Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Tulsa, OK",4.0143E+14,0.01237525,0.14011548,30.1,12555,1,1
"Tulsa, OK",4.0143E+14,0.267692308,0.14011548,28.6875,12555,1,1
"Tulsa, OK",4.0143E+14,0.393721973,0.14011548,29.53,12555,1,1
"Tulsa, OK",4.0143E+14,0.39196996,0.14011548,30.00833333,12555,1,1
"Tulsa, OK",4.0143E+14,0.016891892,0.14011548,30.21,12555,1,1
"Tulsa, OK",4.0143E+14,0.155430712,0.14011548,29.425,12555,1,1
"Tulsa, OK",4.0143E+14,0.320661896,0.14011548,28.96,12555,1,1
"Tulsa, OK",4.0143E+14,0.12154294,0.14011548,29.975,12555,1,1
"Tulsa, OK",4.0143E+14,0.319939348,0.14011548,29.44166667,12555,1,1
"Tulsa, OK",4.0143E+14,0.126727433,0.14011548,29.145,12555,1,1
"Tulsa, OK",4.0143E+14,0.065559691,0.14011548,31.56666667,15115,1,1
"Tulsa, OK",4.0143E+14,0.037071295,0.14011548,31.19789916,15115,1,1
"Tulsa, OK",4.0143E+14,0.062514312,0.14011548,31.14090909,15115,1,1
"Tulsa, OK",4.0143E+14,0.073045267,0.14011548,29.65,7436,1,1
"Tulsa, OK",4.0143E+14,0.268084333,0.14011548,30.19642857,18702,1,1
"Tulsa, OK",4.0143E+14,0.116893733,0.14011548,30.36,18702,1,1
"Tulsa, OK",4.0143E+14,0.334369173,0.14011548,30.36052632,18702,1,1
"Tulsa, OK",4.0143E+14,0.137792228,0.14011548,30.95357143,18702,1,1
"Tulsa, OK",4.0143E+14,0.236589497,0.14011548,30.31785714,18702,1,1
"Tulsa, OK",4.0143E+14,0.130618314,0.14011548,31.16938776,18702,1,1
"Tulsa, OK",4.0143E+14,0.215991903,0.14011548,29.82142857,18702,1,1
"Tulsa, OK",4.0143E+14,0.170886076,0.14011548,29.84583333,18702,1,1
"Tulsa, OK",4.0143E+14,0.222976614,0.14011548,30.01486487,18702,1,1
"Tulsa, OK",4.0143E+14,0.186246993,0.14011548,30.39285714,18702,1,1
"Tulsa, OK",4.0143E+14,0.290502793,0.14011548,29.825,18702,1,1
"Tulsa, OK",4.0143E+14,0.022450889,0.14011548,30.85952381,18702,1,1
