Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Las Vegas--Henderson, NV",320030047142004.00,0.054571429,0.074572009,43.12608696,17012,1,1
"Las Vegas--Henderson, NV",320030034235005.00,0.111936194,0.074572009,42.76176471,11381,1,1
"Las Vegas--Henderson, NV",320030034235009.00,0.027534163,0.074572009,42.83095238,11381,1,1
"Las Vegas--Henderson, NV",320030034235017.00,0.108932462,0.074572009,42.3,11381,1,1
"Las Vegas--Henderson, NV",320030034235001.00,0.094796466,0.074572009,42.65,11381,1,1
"Las Vegas--Henderson, NV",320030034235011.00,0.183206107,0.074572009,0,11381,1,1
"Las Vegas--Henderson, NV",320030034235003.00,0.126618859,0.074572009,42.1075,11381,1,1
"Las Vegas--Henderson, NV",320030034235016.00,0.010509297,0.074572009,42.5,11381,1,1
"Las Vegas--Henderson, NV",320030034235010.00,0.173542245,0.074572009,41.8625,11381,1,1
"Las Vegas--Henderson, NV",320030004031023.00,0.051478084,0.074572009,44.5625,13692,1,1
"Las Vegas--Henderson, NV",320030004031017.00,0.03814433,0.074572009,43.67222222,13692,1,1
"Las Vegas--Henderson, NV",320030004031027.00,0.029016277,0.074572009,44.9,13692,1,1
"Las Vegas--Henderson, NV",320030004031003.00,0.057992565,0.074572009,43.60217391,13692,1,1
"Las Vegas--Henderson, NV",320030004031014.00,0.059766022,0.074572009,44.18888889,13692,1,1
"Las Vegas--Henderson, NV",320030004031000.00,0.055743243,0.074572009,44.16891892,13692,1,1
"Las Vegas--Henderson, NV",320030004031022.00,0.085322499,0.074572009,44.22777778,13692,1,1
"Las Vegas--Henderson, NV",320030035001013.00,0.019080659,0.074572009,44.68333333,14719,1,1
"Las Vegas--Henderson, NV",320030035001012.00,0.010405376,0.074572009,44.35,14719,1,1
"Las Vegas--Henderson, NV",320030035001011.00,0.013431542,0.074572009,44.37380952,14719,1,1
"Las Vegas--Henderson, NV",320030005221002.00,0.031712875,0.074572009,43.72234043,9600,1,1
"Las Vegas--Henderson, NV",320030005221004.00,0.022519224,0.074572009,44.37,9600,1,1
"Las Vegas--Henderson, NV",320030005221000.00,0.056481417,0.074572009,42.01507937,9600,1,1
"Las Vegas--Henderson, NV",320030005164000.00,0.062156671,0.074572009,43.42666667,12164,1,1
"Las Vegas--Henderson, NV",320030005164007.00,0.001763668,0.074572009,43.19285714,12164,1,1
"Las Vegas--Henderson, NV",320030011002003.00,0.053295611,0.074572009,42.43421053,12936,1,1
"Las Vegas--Henderson, NV",320030046022005.00,0.008791731,0.074572009,43.64333333,11404,1,1
"Las Vegas--Henderson, NV",320030029651015.00,0.016696482,0.074572009,42.5875,14476,1,1
"Las Vegas--Henderson, NV",320030029651001.00,0.018587433,0.074572009,41.96790393,14476,1,1
"Las Vegas--Henderson, NV",320030029651006.00,0.008479367,0.074572009,42.525,14476,1,1
"Las Vegas--Henderson, NV",320030036162000.00,0,0.074572009,43.898,14224,1,1
"Las Vegas--Henderson, NV",320030029411006.00,0.161323649,0.074572009,41.69014085,17809,1,1
"Las Vegas--Henderson, NV",320030015022007.00,0.010412649,0.074572009,44.30833333,18323,1,1
"Las Vegas--Henderson, NV",320030015022006.00,0.033923672,0.074572009,44.45,18323,1,1
"Las Vegas--Henderson, NV",320030001092002.00,0.106574815,0.074572009,43.62333333,17556,1,1
"Las Vegas--Henderson, NV",320030013003003.00,0.051839465,0.074572009,43.63666667,18068,1,1
"Las Vegas--Henderson, NV",320030013003002.00,0.097123218,0.074572009,43.19166667,18068,1,1
"Las Vegas--Henderson, NV",320030013003001.00,0.071338611,0.074572009,43.87020202,18068,1,1
"Las Vegas--Henderson, NV",320030013003010.00,0.014951275,0.074572009,44.71969697,18068,1,1
"Las Vegas--Henderson, NV",320030045003000.00,0.013484358,0.074572009,43.125,9877,1,1
"Las Vegas--Henderson, NV",320030005182006.00,0.197849462,0.074572009,41.15,9622,1,1
"Las Vegas--Henderson, NV",320030037001008.00,0.021661456,0.074572009,43.33188406,17051,1,1
"Las Vegas--Henderson, NV",320030037001011.00,0.055132375,0.074572009,42.99166667,17051,1,1
"Las Vegas--Henderson, NV",320030037001029.00,0.033659858,0.074572009,43.43015267,17051,1,1
"Las Vegas--Henderson, NV",320030037001005.00,0.013982393,0.074572009,43.99117647,17051,1,1
"Las Vegas--Henderson, NV",320030037001023.00,0.00255037,0.074572009,42.33269231,17051,1,1
"Las Vegas--Henderson, NV",320030037001014.00,0.015568553,0.074572009,43.06960784,17051,1,1
"Las Vegas--Henderson, NV",320030037001002.00,0.008459076,0.074572009,43.82222222,17051,1,1
"Las Vegas--Henderson, NV",320030037001000.00,0.005131438,0.074572009,43.33996416,17051,1,1
"Las Vegas--Henderson, NV",320030037001003.00,2.72E-04,0.074572009,43.63333333,17051,1,1
"Las Vegas--Henderson, NV",320030002011001.00,0.031590113,0.074572009,42.25154639,18077,1,1
"Las Vegas--Henderson, NV",320030067004002.00,0.197550486,0.074572009,40.69680851,-99,1,1
"Las Vegas--Henderson, NV",320030001062013.00,0.055639749,0.074572009,43.15983607,12965,1,1
"Las Vegas--Henderson, NV",320030015013003.00,0.007047768,0.074572009,43.03,14507,1,1
"Las Vegas--Henderson, NV",320030015013000.00,0.005082396,0.074572009,43.32741936,14507,1,1
"Las Vegas--Henderson, NV",320030015013006.00,0.052231062,0.074572009,43.75,14507,1,1
"Las Vegas--Henderson, NV",320030005144004.00,0.038044832,0.074572009,42.58302892,14511,1,1
"Las Vegas--Henderson, NV",320030005141002.00,0.170093458,0.074572009,42.71363636,14511,1,1
"Las Vegas--Henderson, NV",320030005142018.00,0.036228814,0.074572009,41.63537736,14511,1,1
"Las Vegas--Henderson, NV",320030015012002.00,0,0.074572009,44.64047619,15280,1,1
"Las Vegas--Henderson, NV",320030014011000.00,0.04539962,0.074572009,44.69117647,15280,1,1
"Las Vegas--Henderson, NV",320030014011002.00,0.083893746,0.074572009,44.04615385,15280,1,1
