Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Springfield, MA--CT",250138116001001.00,0.005906675,0.135495684,29.26875,10722,1,4
"Springfield, MA--CT",250138116001002.00,0.06516977,0.135495684,29.54375,10722,1,4
"Springfield, MA--CT",250138116001003.00,0.034153005,0.135495684,30.075,10722,1,4
"Springfield, MA--CT",250138116002000.00,0.079931487,0.135495684,27.81875,10722,1,4
"Springfield, MA--CT",250138116002001.00,0.184674105,0.135495684,28.00333333,10722,1,4
"Springfield, MA--CT",250138116002019.00,0.052681992,0.135495684,30.63888889,10722,1,4
"Springfield, MA--CT",250138116003000.00,0.217606043,0.135495684,27.2625,10722,1,4
"Springfield, MA--CT",250138116003004.00,0.021967526,0.135495684,30.07307692,10722,1,4
"Springfield, MA--CT",250138116003005.00,0.00744806,0.135495684,30.85833333,10722,1,4
"Springfield, MA--CT",250138116003006.00,0.18623962,0.135495684,27.75714286,10722,1,4
"Springfield, MA--CT",250138116004000.00,0.099827388,0.135495684,29.45,10722,1,4
"Springfield, MA--CT",250138116004003.00,0.005895564,0.135495684,30.04375,10722,1,4
"Springfield, MA--CT",250138116004005.00,0.00436409,0.135495684,31.14230769,10722,1,4
"Springfield, MA--CT",250138116004006.00,0.025535939,0.135495684,30.08333333,10722,1,4
"Springfield, MA--CT",250138116004007.00,0.053162486,0.135495684,28.88125,10722,1,4
"Springfield, MA--CT",250138117002001.00,0.188588589,0.135495684,27.60714286,13568,1,4
"Springfield, MA--CT",250138117002006.00,0.077655678,0.135495684,29.45,13568,1,4
"Springfield, MA--CT",250138117002007.00,0.101265823,0.135495684,28.75,13568,1,4
"Springfield, MA--CT",250138117002008.00,0.180511182,0.135495684,27.81666667,13568,1,4
"Springfield, MA--CT",250138117002010.00,0.04539559,0.135495684,27.825,13568,1,4
"Springfield, MA--CT",250138117002014.00,0.024046434,0.135495684,30.15,13568,1,4
"Springfield, MA--CT",250138117002015.00,0.077787637,0.135495684,28.43666667,13568,1,4
"Springfield, MA--CT",250138117002017.00,0.096803653,0.135495684,29.16666667,13568,1,4
"Springfield, MA--CT",250138117002018.00,0.348066298,0.135495684,28.05,13568,1,4
"Springfield, MA--CT",250138117002019.00,0.141807494,0.135495684,28.93,13568,1,4
"Springfield, MA--CT",250138117002020.00,0.015075377,0.135495684,29.7,13568,1,4
"Springfield, MA--CT",250138117003008.00,0.019746537,0.135495684,29.48571429,13082,1,4
"Springfield, MA--CT",250138118001001.00,0.003703704,0.135495684,27.15,16292,1,4
"Springfield, MA--CT",250138118001002.00,0.161234991,0.135495684,27.50454546,16292,1,4
"Springfield, MA--CT",250138118001007.00,0.025506377,0.135495684,27.66428571,16292,1,4
"Springfield, MA--CT",250138118001011.00,0.045068774,0.135495684,27.55666667,16292,1,4
"Springfield, MA--CT",250138118001012.00,0.095099183,0.135495684,27.45666667,16292,1,4
"Springfield, MA--CT",250138118002001.00,0.190124187,0.135495684,27.63666667,16292,1,4
"Springfield, MA--CT",250138118002005.00,0.063625799,0.135495684,27.31666667,16292,1,4
"Springfield, MA--CT",250138118002006.00,0.130598093,0.135495684,27.33,16292,1,4
"Springfield, MA--CT",250138118003001.00,0.124559124,0.135495684,27.126,16292,1,4
"Springfield, MA--CT",250138118003005.00,0.059683313,0.135495684,27.38846154,16292,1,4
"Springfield, MA--CT",250138118004007.00,0.205614568,0.135495684,26.675,16292,1,4
"Springfield, MA--CT",250138118004008.00,0.243640272,0.135495684,27.16666667,16292,1,4
"Springfield, MA--CT",250138118005003.00,0.22032967,0.135495684,25.56764706,16292,1,4
"Springfield, MA--CT",250138118005009.00,0.203970081,0.135495684,27.025,16292,1,4
"Springfield, MA--CT",250138120011002.00,0.194395797,0.135495684,27.09375,17188,1,4
"Springfield, MA--CT",250138120011004.00,0.247714286,0.135495684,26.55,17188,1,4
"Springfield, MA--CT",250138120011005.00,0.081184056,0.135495684,26.31666667,17188,1,4
"Springfield, MA--CT",250138120011006.00,0.025232019,0.135495684,27.05,17188,1,4
"Springfield, MA--CT",250138120012000.00,0.276558385,0.135495684,26.88333333,11681,1,4
"Springfield, MA--CT",250138120012006.00,0.078556881,0.135495684,29.55,11681,1,4
"Springfield, MA--CT",250138120013000.00,0.030554343,0.135495684,26.71363636,18318,1,4
"Springfield, MA--CT",250138120013005.00,0.17701065,0.135495684,26.04166667,18318,1,4
"Springfield, MA--CT",250138120013023.00,0.025641026,0.135495684,25.55,18318,1,4
"Springfield, MA--CT",250138121041001.00,0.128898703,0.135495684,29.26875,15336,1,4
"Springfield, MA--CT",250138121041010.00,0.135596795,0.135495684,29.15454546,15336,1,4
"Springfield, MA--CT",250138121041011.00,0.067634253,0.135495684,29.37857143,15336,1,4
"Springfield, MA--CT",250138121041016.00,0.106412547,0.135495684,29.1125,15336,1,4
"Springfield, MA--CT",250138121041022.00,0.041110518,0.135495684,28.525,15336,1,4
"Springfield, MA--CT",250138123001009.00,0.082334549,0.135495684,30.59444444,12958,1,4
"Springfield, MA--CT",250138123003012.00,0.091289967,0.135495684,28.42368421,13093,1,4
"Springfield, MA--CT",250138127021005.00,0.106339468,0.135495684,29.55,20079,1,4
"Springfield, MA--CT",250138127021026.00,0.165433013,0.135495684,29.42692308,20079,1,4
"Springfield, MA--CT",250138127022007.00,0.031724603,0.135495684,30.9125,17465,1,4
"Springfield, MA--CT",250138127022008.00,0.224830142,0.135495684,29.97857143,17465,1,4
"Springfield, MA--CT",250138127023010.00,0.065917824,0.135495684,29.99666667,16490,1,4
"Springfield, MA--CT",250138129031002.00,0.075918079,0.135495684,25.86538462,4948,1,4
"Springfield, MA--CT",250138129031003.00,0.09004668,0.135495684,26.06428571,4948,1,4
"Springfield, MA--CT",250158203005002.00,0,0.135495684,0,10413,1,4
"Springfield, MA--CT",250158203005005.00,0.175194849,0.135495684,25.97142857,10413,1,4
"Springfield, MA--CT",250158204001026.00,0.139699989,0.135495684,27.685,4851,1,4
"Springfield, MA--CT",250158204001028.00,0.118899539,0.135495684,27.71393443,4851,1,4
"Springfield, MA--CT",250158204002002.00,0.287000209,0.135495684,25.13571429,4006,1,4
"Springfield, MA--CT",250158204002008.00,0.036108173,0.135495684,27.35967742,4006,1,4
"Springfield, MA--CT",250158204002009.00,0.07009115,0.135495684,27.752,4006,1,4
"Springfield, MA--CT",250158204002010.00,0.209256365,0.135495684,27.85505051,4006,1,4
"Springfield, MA--CT",250158204002012.00,0.091164008,0.135495684,27.21478873,4006,1,4
"Springfield, MA--CT",250158206001012.00,0.265429435,0.135495684,26.85909091,5064,1,4
"Springfield, MA--CT",250158208013002.00,0.197987928,0.135495684,26.375,14956,1,4
"Springfield, MA--CT",250158208013006.00,0.291666667,0.135495684,0,14956,1,4
"Springfield, MA--CT",250158208013014.00,0.181034483,0.135495684,23.55,14956,1,4
"Springfield, MA--CT",250158208013015.00,0.032374101,0.135495684,25.75,14956,1,4
"Springfield, MA--CT",250158208013017.00,0.007827789,0.135495684,27.65,14956,1,4
"Springfield, MA--CT",250158208013019.00,0.113835377,0.135495684,26.4,14956,1,4
"Springfield, MA--CT",250158212001005.00,0.557760141,0.135495684,24.42727273,6421,1,4
"Springfield, MA--CT",250158212001008.00,0.144067797,0.135495684,26.11666667,6421,1,4
"Springfield, MA--CT",250158212001014.00,0.404073967,0.135495684,25.825,6421,1,4
"Springfield, MA--CT",250158212001015.00,0.502535619,0.135495684,26.47222222,6421,1,4
"Springfield, MA--CT",250158212001020.00,0.331219694,0.135495684,26.58333333,6421,1,4
"Springfield, MA--CT",250158212001022.00,0.383899233,0.135495684,26.16538462,6421,1,4
"Springfield, MA--CT",250158220001001.00,0.075579323,0.135495684,28.81363636,7916,1,4
"Springfield, MA--CT",250158220001006.00,0.185506915,0.135495684,26.52631579,7916,1,4
"Springfield, MA--CT",250158220001014.00,0.248749671,0.135495684,28.05,7916,1,4
"Springfield, MA--CT",90034771024000.00,0.729224334,0.576322275,23.71081081,19941,1,1
"Springfield, MA--CT",90034771024001.00,0.470977615,0.576322275,24.3548,19941,1,1
"Springfield, MA--CT",90034771024002.00,0.599222534,0.576322275,25.15,19941,1,1
"Springfield, MA--CT",90034771024003.00,0.69962151,0.576322275,24.04087453,19941,1,1
"Springfield, MA--CT",90034771024004.00,0.617344624,0.576322275,25.45344828,19941,1,1
"Springfield, MA--CT",90034771024007.00,0.606213602,0.576322275,23.9362069,19941,1,1
"Springfield, MA--CT",90034771024008.00,0.874574698,0.576322275,22.64666667,19941,1,1
"Springfield, MA--CT",90034771024009.00,0.711576446,0.576322275,23.93996764,19941,1,1
"Springfield, MA--CT",90034771024010.00,0.009960761,0.576322275,26.61428571,19941,1,1
"Springfield, MA--CT",90034771024011.00,0.732428999,0.576322275,23.69232558,19941,1,1
"Springfield, MA--CT",90034771024012.00,0.893334363,0.576322275,23.14482759,19941,1,1
"Springfield, MA--CT",90034771024015.00,0.753454629,0.576322275,24.03933333,19941,1,1
"Springfield, MA--CT",90034771024016.00,0.850373494,0.576322275,22.91581818,19941,1,1
"Springfield, MA--CT",90034771024017.00,0.503264316,0.576322275,24.75,19941,1,1
"Springfield, MA--CT",90034771024018.00,0.752830799,0.576322275,23.74711191,19941,1,1
"Springfield, MA--CT",90034771024019.00,0.649109827,0.576322275,24.65847682,19941,1,1
"Springfield, MA--CT",90034771024023.00,0.520246641,0.576322275,24.07307692,19941,1,1
"Springfield, MA--CT",90034771024025.00,0.69799145,0.576322275,23.15338983,19941,1,1
"Springfield, MA--CT",90034771024031.00,0.698188066,0.576322275,24.61597222,19941,1,1
"Springfield, MA--CT",90035243001001.00,0.351753576,0.576322275,24.79871795,13342,1,1
"Springfield, MA--CT",90035243001002.00,0.427300347,0.576322275,23.77380952,13342,1,1
"Springfield, MA--CT",90035243001003.00,0.299402376,0.576322275,25.23636364,13342,1,1
"Springfield, MA--CT",90035243001004.00,0.612041694,0.576322275,24.27737705,13342,1,1
"Springfield, MA--CT",90035243001006.00,0.424690522,0.576322275,24.36538462,13342,1,1
"Springfield, MA--CT",90035243001007.00,0.515318053,0.576322275,24.30765707,13342,1,1
"Springfield, MA--CT",90035243001008.00,0.35504886,0.576322275,25.23317308,13342,1,1
"Springfield, MA--CT",90035243001021.00,0.785182152,0.576322275,23.23885832,13342,1,1
"Springfield, MA--CT",90035243001022.00,0.581439847,0.576322275,23.44473684,13342,1,1
"Springfield, MA--CT",90035243001023.00,0.456885457,0.576322275,24.94756098,13342,1,1
"Springfield, MA--CT",90035243001024.00,0.59906128,0.576322275,24.64562172,13342,1,1
"Springfield, MA--CT",90035243001025.00,0.541747573,0.576322275,24.68235294,13342,1,1
