Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Bonita Springs, FL",120210105063042.00,0.275892796,0.174853691,28.63787879,15613,1,2
"Bonita Springs, FL",120210105063051.00,0.092305524,0.174853691,28.48333333,15613,1,2
"Bonita Springs, FL",120210105071018.00,0.295420362,0.174853691,27.27619048,23258,1,2
"Bonita Springs, FL",120210105071020.00,0.146280992,0.174853691,27.33333333,23258,1,2
"Bonita Springs, FL",120210105071021.00,0.123888889,0.174853691,28.14390244,23258,1,2
"Bonita Springs, FL",120210105081002.00,0.12555988,0.174853691,27.64661017,26874,1,2
"Bonita Springs, FL",120210105081004.00,0.105764674,0.174853691,27.25076628,26874,1,2
"Bonita Springs, FL",120210105081010.00,0.02662116,0.174853691,27.95,26874,1,2
"Bonita Springs, FL",120210105081014.00,0.011025727,0.174853691,27.55,26874,1,2
"Bonita Springs, FL",120210105081015.00,0,0.174853691,28.50384615,26874,1,2
"Bonita Springs, FL",120210105081019.00,0.079711393,0.174853691,27.62956522,26874,1,2
"Bonita Springs, FL",120210105081020.00,0.12329306,0.174853691,27.93875,26874,1,2
"Bonita Springs, FL",120210106012011.00,0.169030733,0.174853691,28.17857143,15042,1,2
"Bonita Springs, FL",120210106012012.00,0.209905204,0.174853691,28.07978723,15042,1,2
"Bonita Springs, FL",120210106012013.00,0.196178585,0.174853691,28.0625,15042,1,2
"Bonita Springs, FL",120210106012021.00,0.168379185,0.174853691,28.86428571,15042,1,2
"Bonita Springs, FL",120210106012024.00,0.101873536,0.174853691,28.11,15042,1,2
"Bonita Springs, FL",120210106022013.00,0.339408404,0.174853691,27.63264463,19828,1,2
"Bonita Springs, FL",120210106022015.00,0.175081967,0.174853691,28.24285714,19828,1,2
"Bonita Springs, FL",120210106022024.00,0.229086901,0.174853691,28.33026316,19828,1,2
"Bonita Springs, FL",120210106022025.00,0.228269699,0.174853691,28.45,19828,1,2
"Bonita Springs, FL",120210106022029.00,0.369433198,0.174853691,28.33076923,19828,1,2
"Bonita Springs, FL",120210106022030.00,0.310806085,0.174853691,27.82,19828,1,2
"Bonita Springs, FL",120210106022033.00,0.202150538,0.174853691,28.818,19828,1,2
"Bonita Springs, FL",120210106022034.00,0.312990838,0.174853691,28.08846154,19828,1,2
"Bonita Springs, FL",120210106022036.00,0.265253051,0.174853691,27.86818182,19828,1,2
"Bonita Springs, FL",120210106043006.00,0.427633407,0.174853691,27.82466667,17085,1,2
"Bonita Springs, FL",120210106043013.00,0.072,0.174853691,27.91666667,17085,1,2
"Bonita Springs, FL",120210106051000.00,0.158102767,0.174853691,28.505,24768,1,2
"Bonita Springs, FL",120210106051003.00,0.210466179,0.174853691,28.22,24768,1,2
"Bonita Springs, FL",120210106051007.00,0.115137853,0.174853691,28.2127451,24768,1,2
"Bonita Springs, FL",120210106051008.00,0.174052593,0.174853691,28.03961039,24768,1,2
"Bonita Springs, FL",120210106051009.00,0.064240624,0.174853691,28.00833333,24768,1,2
"Bonita Springs, FL",120210106053000.00,0.126224157,0.174853691,28.37,23337,1,2
"Bonita Springs, FL",120210106053002.00,0.122431748,0.174853691,28.33958333,23337,1,2
