Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Syracuse, NY",3.6067E+14,0.425201939,0.444305158,25.91153846,19916,1,1
"Syracuse, NY",3.6067E+14,0.250772773,0.444305158,26.65427046,19916,1,1
"Syracuse, NY",3.6067E+14,0.126474901,0.444305158,27.38080808,19916,1,1
"Syracuse, NY",3.6067E+14,0.389594295,0.444305158,25.55436893,19916,1,1
"Syracuse, NY",3.6067E+14,0.533183231,0.444305158,26.07564103,19916,1,1
"Syracuse, NY",3.6067E+14,0.205145798,0.444305158,28.42857143,7374,1,1
"Syracuse, NY",3.6067E+14,0.222916667,0.444305158,27.31666667,16594,1,1
"Syracuse, NY",3.6067E+14,0.378690127,0.444305158,27.10833333,16594,1,1
"Syracuse, NY",3.6067E+14,0.179636492,0.444305158,28.646,21972,1,1
"Syracuse, NY",3.6067E+14,0.284002397,0.444305158,28.5875,21972,1,1
"Syracuse, NY",3.6067E+14,0.100196602,0.444305158,30.69375,21972,1,1
"Syracuse, NY",3.6067E+14,0.102111859,0.444305158,28.66621622,21972,1,1
"Syracuse, NY",3.6067E+14,0.279207921,0.444305158,28.27,21972,1,1
"Syracuse, NY",3.6067E+14,0.127244136,0.444305158,28.06212121,21972,1,1
"Syracuse, NY",3.6067E+14,0.283026935,0.444305158,28.36935484,21972,1,1
"Syracuse, NY",3.6067E+14,0.016146731,0.444305158,30.92142857,8149,1,1
"Syracuse, NY",3.6067E+14,0.064769162,0.444305158,28.785,8149,1,1
"Syracuse, NY",3.6067E+14,0.122166247,0.444305158,30.07857143,8149,1,1
"Syracuse, NY",3.6067E+14,0.360422406,0.444305158,27.88888889,8149,1,1
"Syracuse, NY",3.6067E+14,0.269371568,0.444305158,27.65714286,8149,1,1
"Syracuse, NY",3.6067E+14,0.249032414,0.444305158,28.34189189,8149,1,1
"Syracuse, NY",3.6067E+14,0.199912319,0.444305158,28.93571429,8149,1,1
"Syracuse, NY",3.6067E+14,0.384677637,0.444305158,28.14411765,8149,1,1
"Syracuse, NY",3.6067E+14,0.372977516,0.444305158,26.69583333,8149,1,1
"Syracuse, NY",3.6067E+14,0.444770394,0.444305158,27.03780488,19162,1,1
"Syracuse, NY",3.6067E+14,0.161710398,0.444305158,28.25434783,19162,1,1
"Syracuse, NY",3.6067E+14,0.447617409,0.444305158,24.92307692,12252,1,1
"Syracuse, NY",3.6067E+14,0.265831675,0.444305158,27.68846154,12252,1,1
"Syracuse, NY",3.6067E+14,0.242792331,0.444305158,27.04032258,12252,1,1
"Syracuse, NY",3.6067E+14,0.199706646,0.444305158,28.12073171,15078,1,1
"Syracuse, NY",3.6067E+14,0.067876678,0.444305158,27.67941177,14572,1,1
"Syracuse, NY",3.6067E+14,0.191157556,0.444305158,27.95,14572,1,1
"Syracuse, NY",3.6067E+14,0.259756098,0.444305158,28.42777778,21743,1,1
"Syracuse, NY",3.6067E+14,0.362508798,0.444305158,26.73865248,21743,1,1
"Syracuse, NY",3.6067E+14,0.385141294,0.444305158,27.78333333,21743,1,1
"Syracuse, NY",3.6067E+14,0.094648386,0.444305158,27.56666667,15348,1,1
"Syracuse, NY",3.6067E+14,0.097911227,0.444305158,28.59166667,14329,1,1
"Syracuse, NY",3.6067E+14,0.339242882,0.249306671,26.6755814,12036,1,3
"Syracuse, NY",3.6067E+14,0.292972207,0.249306671,26.85384615,12036,1,3
"Syracuse, NY",3.6067E+14,0.352772922,0.249306671,26.8462963,12036,1,3
"Syracuse, NY",3.6067E+14,0.353624962,0.249306671,26.67857143,12036,1,3
"Syracuse, NY",3.6067E+14,0.139067392,0.249306671,28.14230769,6917,1,3
"Syracuse, NY",3.6067E+14,0.137907017,0.249306671,27.614,6917,1,3
"Syracuse, NY",3.6067E+14,0.246751565,0.249306671,26.94320388,6917,1,3
