Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Minneapolis--St. Paul, MN--WI",271230323003004.00,0.199368338,0.339828757,28.82142857,22829,1,3
"Minneapolis--St. Paul, MN--WI",271230323003002.00,0.365602063,0.339828757,27.494,22829,1,3
"Minneapolis--St. Paul, MN--WI",271230325002004.00,0.164304252,0.339828757,27.96363636,11822,1,3
"Minneapolis--St. Paul, MN--WI",271230325002005.00,0.233927498,0.339828757,28.08888889,11822,1,3
"Minneapolis--St. Paul, MN--WI",271230412003008.00,0.274232182,0.339828757,27.77168675,23343,1,3
"Minneapolis--St. Paul, MN--WI",271230412003009.00,0.232241298,0.339828757,28.16296296,23343,1,3
"Minneapolis--St. Paul, MN--WI",271230306011007.00,0.415980738,0.339828757,27.84220779,14896,1,3
"Minneapolis--St. Paul, MN--WI",271230306011018.00,0.642432234,0.339828757,25.67056738,14896,1,3
"Minneapolis--St. Paul, MN--WI",271230306011020.00,0.279574056,0.339828757,28.52142857,14896,1,3
"Minneapolis--St. Paul, MN--WI",271230306011008.00,0.587572674,0.339828757,26.98333333,14896,1,3
"Minneapolis--St. Paul, MN--WI",271230408011045.00,0.416042447,0.339828757,25.25769231,19248,1,3
"Minneapolis--St. Paul, MN--WI",270531021001008.00,0.46416013,0.339828757,26.43125,8754,1,3
"Minneapolis--St. Paul, MN--WI",270531021001006.00,0.58093673,0.339828757,26.075,8754,1,3
"Minneapolis--St. Paul, MN--WI",270531021001013.00,0.421767087,0.339828757,27.12,8754,1,3
"Minneapolis--St. Paul, MN--WI",270531021001003.00,0.455758427,0.339828757,26.43461539,8754,1,3
"Minneapolis--St. Paul, MN--WI",270030505054015.00,0.38147169,0.339828757,27.80111111,20275,1,3
"Minneapolis--St. Paul, MN--WI",270030505054002.00,0.375523095,0.339828757,27.3625,20275,1,3
"Minneapolis--St. Paul, MN--WI",270030505054018.00,0.248778555,0.339828757,28.16142857,20275,1,3
"Minneapolis--St. Paul, MN--WI",270530265112000.00,0.60920395,0.339828757,26.7872549,25397,1,3
