Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Washington, DC--VA--MD",5.11539E+14,0.309977354,0.471027108,28.25645161,28195,1,2
"Washington, DC--VA--MD",5.11539E+14,0.421441774,0.471027108,26.638,24612,1,2
"Washington, DC--VA--MD",5.11539E+14,0.62110315,0.471027108,25.98871951,24612,1,2
"Washington, DC--VA--MD",5.11539E+14,0.363677159,0.471027108,27.38142857,24612,1,2
"Washington, DC--VA--MD",5.11539E+14,0.501546888,0.471027108,26.49761905,24612,1,2
"Washington, DC--VA--MD",5.16003E+14,0.272121084,0.471027108,29.18170732,29477,1,2
"Washington, DC--VA--MD",5.16003E+14,0.175143091,0.471027108,27.60925926,29477,1,2
"Washington, DC--VA--MD",5.16003E+14,0.445116149,0.471027108,27.01329114,29477,1,2
"Washington, DC--VA--MD",5.16003E+14,0.237369985,0.471027108,27.55294118,29477,1,2
"Washington, DC--VA--MD",5.16003E+14,0.453881478,0.471027108,26.78238095,29477,1,2
"Washington, DC--VA--MD",5.11539E+14,0.327844138,0.471027108,28.11106195,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.414504138,0.471027108,27.61060606,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.154278946,0.471027108,30.00625,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.419270586,0.471027108,27.80106383,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.402921562,0.471027108,28.21944444,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.3005035,0.471027108,28.04041096,31270,1,2
"Washington, DC--VA--MD",5.11539E+14,0.356059281,0.471027108,27.77247839,31271,1,2
"Washington, DC--VA--MD",5.10595E+14,0.459877118,0.471027108,27.53409091,21289,1,2
"Washington, DC--VA--MD",5.10595E+14,0.446762071,0.471027108,27.52982262,21289,1,2
"Washington, DC--VA--MD",5.11539E+14,0.306760411,0.471027108,26.88170732,23338,1,2
"Washington, DC--VA--MD",5.16859E+14,0.470883254,0.471027108,26.85625,23338,1,2
"Washington, DC--VA--MD",5.16859E+14,0.533704391,0.471027108,26.52090909,23338,1,2
"Washington, DC--VA--MD",5.16859E+14,0.331570887,0.471027108,27.46721312,23338,1,2
"Washington, DC--VA--MD",2.40317E+14,0.102983638,0.471027108,31.36212121,23083,1,2
"Washington, DC--VA--MD",5.11076E+14,0.256089604,0.471027108,28.51585366,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.257423627,0.471027108,28.48,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.264014949,0.471027108,29.05882353,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.282712326,0.471027108,28.30652174,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.169263926,0.471027108,29.71296296,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.319686114,0.471027108,28.415,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.223521379,0.471027108,29.17641509,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.187087592,0.471027108,29.48939394,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.231147263,0.471027108,28.79074074,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.317887394,0.471027108,28.53333333,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.320092379,0.471027108,28.46,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.274065599,0.471027108,28.43666667,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.260459073,0.471027108,28.98137255,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.305602716,0.471027108,28.5462963,24366,1,2
"Washington, DC--VA--MD",5.11076E+14,0.289437109,0.471027108,28.262,24366,1,2
"Washington, DC--VA--MD",5.16839E+14,0.372974773,0.471027108,28.05583333,26926,1,2
"Washington, DC--VA--MD",5.16839E+14,0.439730837,0.471027108,26.96,26926,1,2
"Washington, DC--VA--MD",5.16839E+14,0.416045535,0.471027108,26.771875,26926,1,2
"Washington, DC--VA--MD",5.16839E+14,0.492974013,0.471027108,26.64130435,26926,1,2
"Washington, DC--VA--MD",5.11539E+14,0.682232545,0.471027108,26.21692308,24879,1,2
"Washington, DC--VA--MD",5.11539E+14,0.656363817,0.471027108,26.15634328,24879,1,2
"Washington, DC--VA--MD",5.11539E+14,0.476364794,0.471027108,27.35740741,24879,1,2
"Washington, DC--VA--MD",5.11539E+14,0.685777372,0.471027108,25.85169492,24879,1,2
"Washington, DC--VA--MD",5.11539E+14,0.448432216,0.471027108,27.44298246,24879,1,2
"Washington, DC--VA--MD",5.10595E+14,0.300486185,0.471027108,27.52777778,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.386363636,0.471027108,27.27571429,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.362341565,0.471027108,27.24705882,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.423891892,0.471027108,27.17926829,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.397628391,0.471027108,27.13113208,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.363823492,0.471027108,27.01111111,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.359755304,0.471027108,27.57352941,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.372895166,0.471027108,27.07903226,30768,1,2
"Washington, DC--VA--MD",5.10595E+14,0.412386707,0.471027108,27.51363636,30768,1,2
"Washington, DC--VA--MD",2.40317E+14,0.527570068,0.471027108,26.88168724,27186,1,2
"Washington, DC--VA--MD",5.10595E+14,0.233194251,0.471027108,29.95357143,24627,1,2
"Washington, DC--VA--MD",5.11539E+14,0.376236225,0.471027108,27.28333333,25907,1,2
"Washington, DC--VA--MD",5.11539E+14,0.573235719,0.471027108,25.53666667,25907,1,2
"Washington, DC--VA--MD",5.11539E+14,0.375249944,0.471027108,27.12142857,25907,1,2
"Washington, DC--VA--MD",5.11539E+14,0.314882801,0.471027108,27.8875,25907,1,2
"Washington, DC--VA--MD",5.11539E+14,0.342998761,0.471027108,27.18333333,25907,1,2
"Washington, DC--VA--MD",5.11539E+14,0.573019887,0.471027108,26.34253731,19253,1,2
"Washington, DC--VA--MD",5.11539E+14,0.454613422,0.471027108,27.02227723,19253,1,2
"Washington, DC--VA--MD",5.11539E+14,0.296251217,0.471027108,27.025,19253,1,2
"Washington, DC--VA--MD",5.11076E+14,0.383751698,0.471027108,28.82142857,22074,1,2
"Washington, DC--VA--MD",5.10595E+14,0.161832805,0.471027108,30.72631579,22588,1,2
"Washington, DC--VA--MD",5.11539E+14,0.053540587,0.471027108,29.25,31038,1,2
"Washington, DC--VA--MD",5.11539E+14,0.452221785,0.471027108,27.5125,31038,1,2
"Washington, DC--VA--MD",5.11539E+14,0.451448041,0.471027108,27.1,31038,1,2
"Washington, DC--VA--MD",5.11539E+14,0.441095419,0.471027108,26.522,31038,1,2
"Washington, DC--VA--MD",5.11539E+14,0.420759557,0.471027108,28.65184332,31038,1,2
"Washington, DC--VA--MD",5.16839E+14,0.310488264,0.471027108,29.125,11584,1,2
"Washington, DC--VA--MD",5.11539E+14,0.390820206,0.471027108,27.19,31040,1,2
"Washington, DC--VA--MD",5.11539E+14,0.513070166,0.471027108,26.97417062,31040,1,2
"Washington, DC--VA--MD",5.11539E+14,0.480604328,0.471027108,26.621875,29505,1,2
"Washington, DC--VA--MD",5.11539E+14,0.377936405,0.471027108,27.66470588,29505,1,2
"Washington, DC--VA--MD",5.11539E+14,0.573909611,0.471027108,26.64565217,29505,1,2
"Washington, DC--VA--MD",5.11539E+14,0.532438479,0.471027108,25.36,29505,1,2
"Washington, DC--VA--MD",5.11539E+14,0.312149533,0.471027108,29.55,27459,1,2
"Washington, DC--VA--MD",2.40317E+14,0.091744639,0.471027108,29.23867925,26184,1,2
"Washington, DC--VA--MD",2.40317E+14,0.101284481,0.471027108,30.5755814,25161,1,2
"Washington, DC--VA--MD",2.40317E+14,0.385781859,0.471027108,29.26875,25161,1,2
"Washington, DC--VA--MD",2.40317E+14,0.421614872,0.471027108,28.39375,25161,1,2
"Washington, DC--VA--MD",2.40317E+14,0.474272931,0.471027108,27.86428571,25161,1,2
"Washington, DC--VA--MD",5.11539E+14,0.47242823,0.471027108,28.20429864,18762,1,2
