Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Concord, CA",60133340012011.00,0.071910635,0.162818955,35.80555556,32535,1,2
"Concord, CA",60133340012010.00,0.062692947,0.162818955,35.66578947,32535,1,2
"Concord, CA",60133340012017.00,0.098901099,0.162818955,35.33235294,32535,1,2
"Concord, CA",60133340012001.00,0.105882353,0.162818955,35.185,32535,1,2
"Concord, CA",60133340012016.00,0.120860927,0.162818955,34.34,32535,1,2
"Concord, CA",60133340012002.00,0.102490849,0.162818955,35.63431373,32535,1,2
"Concord, CA",60133340012006.00,0.09139618,0.162818955,35.20517241,32535,1,2
"Concord, CA",60133340012007.00,0.158250208,0.162818955,34.59047619,32535,1,2
"Concord, CA",60133340012000.00,0.124029828,0.162818955,34.72241379,32535,1,2
"Concord, CA",60133340012015.00,0.309739192,0.162818955,34.19078947,32535,1,2
"Concord, CA",60133340012014.00,0.214417973,0.162818955,34.40675676,32535,1,2
"Concord, CA",60133340012009.00,0.118204343,0.162818955,35.60573771,32535,1,2
"Concord, CA",60133340012004.00,0.098838553,0.162818955,35.62189543,32535,1,2
"Concord, CA",60133361021007.00,0.013662406,0.162818955,35.53333333,18972,1,2
"Concord, CA",60133170002013.00,0.097106109,0.162818955,32.2375,37404,1,2
"Concord, CA",60133170002027.00,0.062169312,0.162818955,32.97857143,37404,1,2
"Concord, CA",60133170002025.00,0.092769441,0.162818955,31.76666667,37404,1,2
"Concord, CA",60133170002011.00,0.21111893,0.162818955,31.08333333,37404,1,2
"Concord, CA",60133170002000.00,0.207499268,0.162818955,31.86818182,37404,1,2
"Concord, CA",60133170002026.00,0.119784657,0.162818955,32.89285714,37404,1,2
"Concord, CA",60133170002001.00,0.289290682,0.162818955,31.26428571,37404,1,2
"Concord, CA",60133372001016.00,0,0.162818955,0,34848,1,2
"Concord, CA",60133372001015.00,0.001246106,0.162818955,34.16666667,34848,1,2
"Concord, CA",60133372001007.00,0.114713217,0.162818955,33.075,34848,1,2
"Concord, CA",60133340011004.00,0.271227691,0.162818955,33.17941177,36132,1,2
"Concord, CA",60133340011010.00,0.197562214,0.162818955,33.31111111,36132,1,2
"Concord, CA",60133340011008.00,0.213592233,0.162818955,33.50555556,36132,1,2
"Concord, CA",60133340011021.00,0.082684464,0.162818955,36.05,36132,1,2
"Concord, CA",60133340011013.00,0.055420219,0.162818955,35.55,36132,1,2
"Concord, CA",60133340011014.00,0.139809649,0.162818955,34.87857143,36132,1,2
"Concord, CA",60133340011019.00,0.07047336,0.162818955,35.67195122,36132,1,2
"Concord, CA",60133340011012.00,0.154893502,0.162818955,34.16764706,36132,1,2
"Concord, CA",60133340011011.00,0.168593895,0.162818955,33.32777778,36132,1,2
"Concord, CA",60133340011003.00,0.1633303,0.162818955,33.75526316,36132,1,2
"Concord, CA",60133340011007.00,0.101488498,0.162818955,34.18,36132,1,2
