Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Oklahoma City, OK",4.01091E+14,0.4778783,0.27411805,31.30675676,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.415157261,0.27411805,30.58071429,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.4176,0.27411805,31.7637931,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.272133363,0.27411805,31.40454546,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.707195492,0.27411805,31.55666667,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.173073547,0.27411805,29.62142857,10523,1,2
"Oklahoma City, OK",4.00272E+14,0.242022878,0.27411805,31.45,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.146696529,0.27411805,32.42916667,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.220384335,0.27411805,31.51756757,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.046359951,0.27411805,32.45869565,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.063219378,0.27411805,32.41,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.071709234,0.27411805,32.51,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.079430098,0.27411805,32.45,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.056034483,0.27411805,31.41578947,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.133082855,0.27411805,32.05526316,18203,1,2
"Oklahoma City, OK",4.00272E+14,0.221471609,0.27411805,32.24565217,18203,1,2
"Oklahoma City, OK",4.01091E+14,0.452226113,0.27411805,30.3375,13596,1,2
"Oklahoma City, OK",4.01091E+14,0.269579116,0.27411805,29.6125,13596,1,2
"Oklahoma City, OK",4.01091E+14,0.444681988,0.27411805,30.1375,13596,1,2
"Oklahoma City, OK",4.01091E+14,0.340490798,0.27411805,29.69,13596,1,2
"Oklahoma City, OK",4.01091E+14,0.484848485,0.27411805,30.85,13596,1,2
"Oklahoma City, OK",4.01091E+14,0.469653456,0.27411805,29.874,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.432153392,0.27411805,30.07857143,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.218076923,0.27411805,30.3,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.368047564,0.27411805,30.225,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.41537282,0.27411805,30.29210526,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.371247113,0.27411805,31.09166667,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.361057507,0.27411805,30.49761905,13852,1,2
"Oklahoma City, OK",4.01091E+14,0.427690345,0.27411805,29.66666667,16413,1,2
"Oklahoma City, OK",4.01091E+14,0.369451142,0.27411805,29.90757576,16413,1,2
"Oklahoma City, OK",4.01091E+14,0.415427325,0.27411805,30.33571429,12574,1,2
