Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2071E+14,0.438202247,0.428253043,30.08125,14370,1,2
"New Orleans, LA",2.2071E+14,0.349393845,0.428253043,30.13333333,14370,1,2
"New Orleans, LA",2.2071E+14,0.554341037,0.428253043,29.72142857,14370,1,2
"New Orleans, LA",2.2071E+14,0.335370237,0.428253043,29.31666667,17445,1,2
"New Orleans, LA",2.2071E+14,0.411276949,0.428253043,29.9,17445,1,2
"New Orleans, LA",2.2071E+14,0.509724678,0.428253043,28.93421053,17445,1,2
"New Orleans, LA",2.2051E+14,0.256124115,0.428253043,30.8,12070,1,2
"New Orleans, LA",2.2051E+14,0.322924411,0.428253043,30.12714286,12070,1,2
"New Orleans, LA",2.2051E+14,0.501087114,0.428253043,30.88636364,16935,1,2
"New Orleans, LA",2.2051E+14,0.401608653,0.428253043,31.11,16935,1,2
"New Orleans, LA",2.2071E+14,0.431938094,0.428253043,30.83461539,17192,1,2
"New Orleans, LA",2.2071E+14,0.671075838,0.428253043,29.43333333,17192,1,2
"New Orleans, LA",2.2071E+14,0.448484848,0.428253043,30.22777778,17192,1,2
"New Orleans, LA",2.2071E+14,0.573839662,0.428253043,30.8,17192,1,2
"New Orleans, LA",2.2071E+14,0.58045977,0.428253043,30.08846154,17192,1,2
"New Orleans, LA",2.2071E+14,0.427972028,0.428253043,30.25769231,17192,1,2
"New Orleans, LA",2.2071E+14,0.621661721,0.428253043,29.98333333,17192,1,2
"New Orleans, LA",2.2071E+14,0.417251052,0.428253043,30.9,17192,1,2
"New Orleans, LA",2.2071E+14,0.420147955,0.428253043,30.59285714,17192,1,2
"New Orleans, LA",2.2071E+14,0.5864,0.428253043,29.58636364,17192,1,2
"New Orleans, LA",2.2087E+14,0.220023283,0.428253043,30.43421053,17454,1,2
"New Orleans, LA",2.2087E+14,0.222865159,0.428253043,30.266,17454,1,2
"New Orleans, LA",2.2087E+14,0.266363636,0.428253043,30.32,17454,1,2
"New Orleans, LA",2.2087E+14,0.177259071,0.428253043,30.21842105,17454,1,2
"New Orleans, LA",2.2087E+14,0.170489998,0.428253043,30.29583333,17454,1,2
"New Orleans, LA",2.2087E+14,0.338461538,0.428253043,30.12272727,17454,1,2
"New Orleans, LA",2.2087E+14,0.337577002,0.428253043,30.46818182,17454,1,2
"New Orleans, LA",2.2087E+14,0.30974212,0.428253043,29.82857143,17454,1,2
"New Orleans, LA",2.2087E+14,0.199186303,0.428253043,30.77307692,17454,1,2
"New Orleans, LA",2.2087E+14,0.346593227,0.428253043,30.015,17454,1,2
"New Orleans, LA",2.2051E+14,0.39808263,0.428253043,29.84310345,17967,1,2
"New Orleans, LA",2.2051E+14,0.345258376,0.428253043,30.2,17967,1,2
"New Orleans, LA",2.2051E+14,0.243118256,0.428253043,30.315,17967,1,2
"New Orleans, LA",2.2051E+14,0.333915212,0.428253043,30.24714286,17967,1,2
"New Orleans, LA",2.2051E+14,0.048792117,0.428253043,30.81296296,17967,1,2
"New Orleans, LA",2.2051E+14,0.411839323,0.428253043,30.07,17967,1,2
"New Orleans, LA",2.2051E+14,0.393048128,0.428253043,30.31666667,17967,1,2
"New Orleans, LA",2.2051E+14,0.361213659,0.428253043,29.80641026,17967,1,2
"New Orleans, LA",2.2051E+14,0.415121053,0.428253043,29.5983871,15920,1,2
"New Orleans, LA",2.2051E+14,0.493409742,0.428253043,30.19444444,15920,1,2
"New Orleans, LA",2.2051E+14,0.382838284,0.428253043,30.35,15920,1,2
"New Orleans, LA",2.2051E+14,0.399077491,0.428253043,29.99583333,15920,1,2
"New Orleans, LA",2.2051E+14,0.415680922,0.428253043,29.63965517,15920,1,2
"New Orleans, LA",2.2051E+14,0.40549542,0.428253043,29.16818182,15920,1,2
"New Orleans, LA",2.2051E+14,0.472295864,0.428253043,29.66515152,15920,1,2
"New Orleans, LA",2.2051E+14,0.50855969,0.428253043,29.74210526,15920,1,2
"New Orleans, LA",2.2051E+14,0.477377655,0.428253043,30.11486487,15920,1,2
"New Orleans, LA",2.2051E+14,0.300659511,0.428253043,29.73529412,15920,1,2
"New Orleans, LA",2.2051E+14,0.572742278,0.428253043,28.91111111,15920,1,2
"New Orleans, LA",2.2051E+14,0.447859207,0.428253043,29.96212121,15920,1,2
"New Orleans, LA",2.2051E+14,0.337392187,0.428253043,30.15227273,15920,1,2
"New Orleans, LA",2.2051E+14,0.337993194,0.428253043,29.8606383,15920,1,2
