Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Salt Lake City--West Valley City, UT",4.90351E+14,0.240407347,0.218653527,34.394,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.273355206,0.218653527,34.63214286,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.253974725,0.218653527,34.49193548,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.21516165,0.218653527,35.34333333,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.253524946,0.218653527,34.03823529,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.238829894,0.218653527,34.68478261,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.24929445,0.218653527,34.57777778,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.33240612,0.218653527,34.42142857,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.266699092,0.218653527,34.725,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.230728051,0.218653527,34.17692308,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.260587792,0.218653527,34.05,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.231382979,0.218653527,34.94047619,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.232608029,0.218653527,34.02333333,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.223592406,0.218653527,34.625,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.237542261,0.218653527,33.68125,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.163437987,0.218653527,35.02,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.259954721,0.218653527,35.39375,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.236708145,0.218653527,34.6375,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.149095696,0.218653527,34.89736842,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.112836794,0.218653527,35.192,19244,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.160249151,0.218653527,34.4,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.125830328,0.218653527,34.93695652,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.104105366,0.218653527,34.859375,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.173203228,0.218653527,34.6625,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.173765548,0.218653527,34.49166667,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.203893295,0.218653527,33.74333333,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.15503876,0.218653527,35.075,19757,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.241058122,0.218653527,34.0875,19757,1,2
