Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420950109001003.00,0.253300237,0.350422535,28.405,21569,1,1
"Allentown, PA--NJ",420770020003016.00,0.017326733,0.350422535,30.89444444,21826,1,1
"Allentown, PA--NJ",420770096004006.00,0.162321469,0.350422535,31.82368421,18502,1,1
"Allentown, PA--NJ",420770096004016.00,0.073494547,0.350422535,30.225,18502,1,1
"Allentown, PA--NJ",420770096004023.00,0.174945415,0.350422535,28.77941177,18502,1,1
"Allentown, PA--NJ",420770096004024.00,0.066225166,0.350422535,29.68333333,18502,1,1
"Allentown, PA--NJ",420770096004000.00,0.049592509,0.350422535,32.20918367,18502,1,1
"Allentown, PA--NJ",420770096004008.00,0.038329519,0.350422535,31.57666667,18502,1,1
"Allentown, PA--NJ",420770096004027.00,0.22600349,0.350422535,28.825,18502,1,1
"Allentown, PA--NJ",420770096004014.00,0.001190476,0.350422535,30.95,18502,1,1
"Allentown, PA--NJ",420770067014011.00,0.158673771,0.350422535,28.56428571,22344,1,1
"Allentown, PA--NJ",420770067014025.00,0.072382291,0.350422535,28.83333333,22344,1,1
"Allentown, PA--NJ",420770067014026.00,0.233962264,0.350422535,28.75,22344,1,1
"Allentown, PA--NJ",420770067014012.00,0.145390071,0.350422535,28.78636364,22344,1,1
"Allentown, PA--NJ",420770067014005.00,0.217623498,0.350422535,27.73571429,22344,1,1
"Allentown, PA--NJ",420770067014036.00,0.281323877,0.350422535,29.23888889,22344,1,1
"Allentown, PA--NJ",420770067014039.00,0.195246971,0.350422535,28.59444444,22344,1,1
"Allentown, PA--NJ",420770067014017.00,0.115163148,0.350422535,28.85,22344,1,1
"Allentown, PA--NJ",420770067014003.00,0.301724138,0.350422535,27.95,22344,1,1
"Allentown, PA--NJ",420770067014008.00,0.185185185,0.350422535,28.58333333,22344,1,1
"Allentown, PA--NJ",420770067014013.00,0.119550859,0.350422535,28.65,22344,1,1
"Allentown, PA--NJ",420770067014042.00,0.165427509,0.350422535,27.725,22344,1,1
"Allentown, PA--NJ",420770067014027.00,0.123755334,0.350422535,28.99444444,22344,1,1
"Allentown, PA--NJ",420770067014034.00,0.197071531,0.350422535,29.59444444,22344,1,1
"Allentown, PA--NJ",420770067014041.00,0.260763209,0.350422535,28.56,22344,1,1
"Allentown, PA--NJ",420770067014014.00,0.177179963,0.350422535,28.39,22344,1,1
"Allentown, PA--NJ",420770067014023.00,0.145080946,0.350422535,29.125,22344,1,1
"Allentown, PA--NJ",420770067014031.00,0.163186945,0.350422535,29.22777778,22344,1,1
"Allentown, PA--NJ",420770067014038.00,0.234873749,0.350422535,29.0875,22344,1,1
"Allentown, PA--NJ",420770067014009.00,0.142038946,0.350422535,28.8,22344,1,1
"Allentown, PA--NJ",420770067014028.00,0.140376266,0.350422535,28.98333333,22344,1,1
"Allentown, PA--NJ",420950146002035.00,0.446343916,0.350422535,25.54365079,15950,1,1
