Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Little Rock, AR",5.119E+13,0.576007448,0.675847822,30.44090909,15468,1,2
"Little Rock, AR",5.119E+13,0.557314352,0.675847822,30.14761905,15468,1,2
"Little Rock, AR",5.119E+13,0.69481654,0.675847822,29.59210526,15468,1,2
"Little Rock, AR",5.119E+13,0.591806331,0.675847822,31.05666667,15468,1,2
"Little Rock, AR",5.119E+13,0.705510706,0.675847822,28.56333333,19564,1,2
"Little Rock, AR",5.119E+13,0.781526549,0.675847822,28.03333333,19564,1,2
"Little Rock, AR",5.119E+13,0.697228145,0.675847822,29.13333333,19564,1,2
"Little Rock, AR",5.119E+13,0.729411765,0.675847822,29.15,19564,1,2
"Little Rock, AR",5.119E+13,0.647431386,0.675847822,28.525,19564,1,2
"Little Rock, AR",5.119E+13,0.831476323,0.675847822,28.5,19564,1,2
"Little Rock, AR",5.119E+13,0.635994587,0.675847822,29.91666667,19564,1,2
"Little Rock, AR",5.119E+13,0.766690091,0.675847822,29.28333333,19564,1,2
"Little Rock, AR",5.119E+13,0.672257163,0.675847822,28.45,19564,1,2
"Little Rock, AR",5.119E+13,0.485981308,0.675847822,31.05,19564,1,2
"Little Rock, AR",5.119E+13,0.733111849,0.675847822,28.7,19564,1,2
"Little Rock, AR",5.119E+13,0.732524964,0.675847822,29.36666667,19564,1,2
"Little Rock, AR",5.119E+13,0.675847822,0.675847822,29.66071429,13421,1,2
"Little Rock, AR",5.119E+13,0.572172781,0.675847822,30.32857143,13421,1,2
"Little Rock, AR",5.119E+13,0.612397421,0.675847822,29.92878788,13421,1,2
"Little Rock, AR",5.119E+13,0.607150739,0.675847822,29.575,13421,1,2
"Little Rock, AR",5.119E+13,0.734218477,0.675847822,28.9037037,13421,1,2
"Little Rock, AR",5.119E+13,0.6192,0.675847822,30.29285714,13421,1,2
"Little Rock, AR",5.119E+13,0.71455687,0.675847822,28.59,13421,1,2
"Little Rock, AR",5.119E+13,0.640575798,0.675847822,29.88,13421,1,2
"Little Rock, AR",5.119E+13,0.482283023,0.675847822,30.67380952,13421,1,2
"Little Rock, AR",5.119E+13,0.755053136,0.675847822,28.79878049,13421,1,2
"Little Rock, AR",5.119E+13,0.744447281,0.675847822,28.75588235,13421,1,2
"Little Rock, AR",5.119E+13,0.708008622,0.675847822,28.88703704,13421,1,2
"Little Rock, AR",5.119E+13,0.77852349,0.675847822,28.84473684,13421,1,2
"Little Rock, AR",5.119E+13,0.701303538,0.675847822,29.025,13421,1,2
"Little Rock, AR",5.119E+13,0.615122471,0.675847822,29.4452381,13421,1,2
"Little Rock, AR",5.119E+13,0.745814307,0.675847822,29.15689655,13421,1,2
"Little Rock, AR",5.119E+13,0.530502553,0.675847822,31.25666667,13421,1,2
