Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Ogden--Layton, UT",4.90111E+14,0.334136844,0.222982456,31.902,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.263852243,0.222982456,32.55,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.337655417,0.222982456,32.43,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.333807323,0.222982456,32.07727273,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.150153218,0.222982456,34.67105263,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.267954794,0.222982456,32.5625,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.291148871,0.222982456,33.16764706,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.290543037,0.222982456,32.09,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.182296941,0.222982456,33.42826087,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.258749782,0.222982456,32.77,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.290552585,0.222982456,32.24583333,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.208257595,0.222982456,33.04444444,24621,2,2
"Ogden--Layton, UT",4.90111E+14,0.321715411,0.222982456,33.20862069,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.286720624,0.222982456,33.37666667,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.216915688,0.222982456,33.084375,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.233102386,0.222982456,33.57068966,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.125695217,0.222982456,34.65833333,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.142590286,0.222982456,34.23141593,23874,2,2
"Ogden--Layton, UT",4.90111E+14,0.252180655,0.222982456,31.97391304,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.280476627,0.222982456,31.99583333,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.242009943,0.222982456,33.218,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.265795901,0.222982456,33.00476191,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.268063326,0.222982456,32.87105263,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.262279205,0.222982456,33.17061856,22616,2,2
"Ogden--Layton, UT",4.90111E+14,0.259527908,0.222982456,33.82297297,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.270675789,0.222982456,33.58066667,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.202236422,0.222982456,35.03461539,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.204603581,0.222982456,33.94655172,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.260279363,0.222982456,34.24565217,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.256081946,0.222982456,33.65344828,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.219867434,0.222982456,34.56764706,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.218263924,0.222982456,34.01666667,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.164357198,0.222982456,34.58636364,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.177154583,0.222982456,35.22894737,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.210238374,0.222982456,34.36666667,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.204773869,0.222982456,35.0625,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.244369022,0.222982456,34.05769231,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.220166512,0.222982456,34.225,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.247339236,0.222982456,34.145,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.255112152,0.222982456,33.89375,25192,2,2
"Ogden--Layton, UT",4.90111E+14,0.405141844,0.222982456,33.315,24684,2,2
"Ogden--Layton, UT",4.90111E+14,0.141142857,0.222982456,34.43823529,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.264326161,0.222982456,33.585,23667,2,2
