Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Pittsburgh, PA",4.21298E+14,0.138408304,0.436260904,30.4,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.139130435,0.436260904,28.29444444,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.466412967,0.436260904,24.0692429,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.248352074,0.436260904,26.56304348,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.010815308,0.436260904,30.88333333,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.062658764,0.436260904,29.69,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.061030839,0.436260904,30.02619048,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.186834844,0.436260904,27.875,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.435644399,0.436260904,25.37962963,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.140600316,0.436260904,26.75,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.080787508,0.436260904,27.45,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.172001329,0.436260904,27.26052632,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.101557819,0.436260904,27.01470588,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.061594203,0.436260904,29.88333333,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.050632911,0.436260904,29.9,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.404761905,0.436260904,25.53333333,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.275471463,0.436260904,26.05416667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.111818825,0.436260904,27.47857143,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.063324538,0.436260904,27.85,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.083363277,0.436260904,27.01923077,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.091968912,0.436260904,27.75714286,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.046312178,0.436260904,30.2,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.063467492,0.436260904,26.91666667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.058064516,0.436260904,30.47,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.414669362,0.436260904,25.78793103,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.253883177,0.436260904,26.4425,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.160409556,0.436260904,27.97857143,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.238715278,0.436260904,27.2,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.036363636,0.436260904,27.775,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.216845878,0.436260904,27.25,25100,1,1
"Pittsburgh, PA",4.20035E+14,0.0875,0.436260904,30.17857143,19981,1,1
"Pittsburgh, PA",4.20035E+14,0.058080129,0.436260904,29.35,19981,1,1
"Pittsburgh, PA",4.20035E+14,0.084120068,0.436260904,29.41052632,19981,1,1
"Pittsburgh, PA",4.20035E+14,0.625547573,0.436260904,27.83461539,19981,1,1
"Pittsburgh, PA",4.20036E+14,0.407657012,0.436260904,27.50666667,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.643563867,0.436260904,24.58186813,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.021527778,0.436260904,30.57857143,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.45673988,0.436260904,26.90140845,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.108949416,0.436260904,29.9,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.233438486,0.436260904,27.79444444,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.103341103,0.436260904,28.35,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.516493874,0.436260904,25.15,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.074847694,0.436260904,28.31666667,23821,1,1
"Pittsburgh, PA",4.20036E+14,0.049956934,0.436260904,27.23,23821,1,1
"Pittsburgh, PA",4.21298E+14,0.490635114,0.436260904,23.64135803,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.185876435,0.436260904,23.95255507,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.282700595,0.436260904,24.66165049,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.040117178,0.436260904,26.67727273,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.680608365,0.436260904,23.1390625,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.244386476,0.436260904,24.28960396,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.310008232,0.436260904,25.79434783,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.205753946,0.436260904,26.33,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.25169388,0.436260904,25.495,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.314553299,0.436260904,24.24245675,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.291657643,0.436260904,25.59594595,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.127230411,0.436260904,26.98043478,24845,1,1
"Pittsburgh, PA",4.21298E+14,0.029693783,0.436260904,25.5,24845,1,1
"Pittsburgh, PA",4.20035E+14,0.078767123,0.436260904,31.55,12303,1,1
"Pittsburgh, PA",4.20035E+14,0.093922652,0.436260904,30.75,12303,1,1
"Pittsburgh, PA",4.20035E+14,0.056302521,0.436260904,31.225,12303,1,1
"Pittsburgh, PA",4.20035E+14,0.141874706,0.436260904,28.97464789,12303,1,1
"Pittsburgh, PA",4.20035E+14,0.076219512,0.436260904,31.67857143,12303,1,1
"Pittsburgh, PA",4.20035E+14,0.150326797,0.436260904,30.01666667,16656,1,1
"Pittsburgh, PA",4.20035E+14,0.09559214,0.436260904,30.55909091,16656,1,1
"Pittsburgh, PA",4.20035E+14,0.080952381,0.436260904,27.20714286,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.054548564,0.436260904,28.3625,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.126022913,0.436260904,29.23571429,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.188111888,0.436260904,26.60714286,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.048,0.436260904,29.1875,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.377840909,0.436260904,24.79468085,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.046314741,0.436260904,28.9125,23056,1,1
