Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Memphis, TN--MS--AR",471570058002014.00,0.601997147,0.519528664,28.99545455,12843,1,2
"Memphis, TN--MS--AR",471570058002012.00,0.358805549,0.519528664,30.19736842,12843,1,2
"Memphis, TN--MS--AR",471570058002003.00,0.459240013,0.519528664,29.33461539,12843,1,2
"Memphis, TN--MS--AR",471570058002005.00,0.455587393,0.519528664,29.31470588,12843,1,2
"Memphis, TN--MS--AR",471570058001000.00,0.432488005,0.519528664,29.66666667,12843,1,2
"Memphis, TN--MS--AR",471570058001007.00,0.260793261,0.519528664,29.85,12843,1,2
"Memphis, TN--MS--AR",471570058002010.00,0.449466815,0.519528664,30.49230769,12843,1,2
"Memphis, TN--MS--AR",471570058001013.00,0.274463007,0.519528664,28.99285714,12843,1,2
"Memphis, TN--MS--AR",471570058001001.00,0.360157677,0.519528664,29.36304348,12843,1,2
"Memphis, TN--MS--AR",471570058002013.00,0.558510638,0.519528664,29.50714286,12843,1,2
"Memphis, TN--MS--AR",471570020002014.00,0.219489559,0.519528664,30.45,11310,1,2
"Memphis, TN--MS--AR",471570020002001.00,0.522815159,0.519528664,28.59166667,11310,1,2
"Memphis, TN--MS--AR",471570020002002.00,0.59249409,0.519528664,28.10625,11310,1,2
"Memphis, TN--MS--AR",471570020002004.00,0.310941476,0.519528664,29.47,11310,1,2
"Memphis, TN--MS--AR",471570020002018.00,0.12690818,0.519528664,30.8131579,11310,1,2
"Memphis, TN--MS--AR",471570020002003.00,0.455813953,0.519528664,28.4375,11310,1,2
"Memphis, TN--MS--AR",471570020002005.00,0.220900983,0.519528664,29.90263158,11310,1,2
"Memphis, TN--MS--AR",471570020002016.00,0.142871436,0.519528664,31.05416667,11310,1,2
"Memphis, TN--MS--AR",471570020002000.00,0.49255751,0.519528664,29.0175,11310,1,2
"Memphis, TN--MS--AR",471570078221039.00,0.644400786,0.519528664,28.45555556,13614,1,2
"Memphis, TN--MS--AR",471570078221032.00,0.478462558,0.519528664,29.58571429,13614,1,2
"Memphis, TN--MS--AR",471570078221035.00,0.66223486,0.519528664,27.96896552,13614,1,2
"Memphis, TN--MS--AR",471570221223002.00,0.477250489,0.519528664,28.57777778,15410,1,2
"Memphis, TN--MS--AR",471570221223008.00,0.58649789,0.519528664,28.44375,15410,1,2
"Memphis, TN--MS--AR",471570117001041.00,0.178902045,0.519528664,30.96,13111,1,2
"Memphis, TN--MS--AR",471570117001103.00,0.250731107,0.519528664,30.63787879,13111,1,2
"Memphis, TN--MS--AR",471570117001128.00,0.251099937,0.519528664,30.09137931,13111,1,2
"Memphis, TN--MS--AR",471570117001132.00,0.231758327,0.519528664,31.16851852,13111,1,2
"Memphis, TN--MS--AR",471570117001059.00,0.357636706,0.519528664,29.35,13111,1,2
"Memphis, TN--MS--AR",471570117001121.00,0.553146176,0.519528664,28.58076923,13111,1,2
"Memphis, TN--MS--AR",471570099012017.00,0.659002411,0.519528664,26.73636364,13368,1,2
"Memphis, TN--MS--AR",471570114001053.00,0.333676151,0.519528664,30.66219512,7482,1,2
"Memphis, TN--MS--AR",471570114001035.00,0.082944246,0.519528664,31.25,7482,1,2
"Memphis, TN--MS--AR",471570114001001.00,0.199478062,0.519528664,31.90764706,7482,1,2
"Memphis, TN--MS--AR",50350301022012.00,0.34726637,0.519528664,30.54655172,8252,1,2
"Memphis, TN--MS--AR",50350301022007.00,0.542646543,0.519528664,29.46818182,8252,1,2
"Memphis, TN--MS--AR",50350301022003.00,0.551045765,0.519528664,29.5452381,8252,1,2
"Memphis, TN--MS--AR",50350301022004.00,0.515834467,0.519528664,29.586,8252,1,2
"Memphis, TN--MS--AR",50350301022002.00,0.51229865,0.519528664,29.53461539,8252,1,2
"Memphis, TN--MS--AR",471570004001024.00,0.606006275,0.519528664,28.1625,10563,1,2
"Memphis, TN--MS--AR",471570004001037.00,0.528358209,0.519528664,28.38125,10563,1,2
"Memphis, TN--MS--AR",471570004001033.00,0.504742268,0.519528664,28.15,10563,1,2
"Memphis, TN--MS--AR",471570004001026.00,0.430203676,0.519528664,29.38333333,10563,1,2
"Memphis, TN--MS--AR",471570004001013.00,0.420831045,0.519528664,28.66363636,10563,1,2
"Memphis, TN--MS--AR",471570004001025.00,0.494047619,0.519528664,29.19,10563,1,2
"Memphis, TN--MS--AR",50350305011024.00,0.493329703,0.519528664,29.0125,13124,1,2
"Memphis, TN--MS--AR",50350305011011.00,0.488934993,0.519528664,28.885,13124,1,2
"Memphis, TN--MS--AR",50350305011016.00,0.464595545,0.519528664,28.87,13124,1,2
"Memphis, TN--MS--AR",50350305011007.00,0.546751969,0.519528664,29.09,13124,1,2
"Memphis, TN--MS--AR",471570099013004.00,0.150875617,0.519528664,28.26428571,15172,1,2
"Memphis, TN--MS--AR",471570099013022.00,0.004497751,0.519528664,27.92142857,15172,1,2
"Memphis, TN--MS--AR",471570075001001.00,0.534595447,0.519528664,28.42777778,12870,1,2
"Memphis, TN--MS--AR",471570075001008.00,0.452743697,0.519528664,28.88823529,12870,1,2
"Memphis, TN--MS--AR",471570075001005.00,0.511159737,0.519528664,28.715,12870,1,2
"Memphis, TN--MS--AR",471570075001007.00,0.481225151,0.519528664,29.13965517,12870,1,2
"Memphis, TN--MS--AR",471570059002009.00,0.588598402,0.519528664,28.43888889,11335,1,2
"Memphis, TN--MS--AR",471570059002001.00,0.430417495,0.519528664,29.05,11335,1,2
"Memphis, TN--MS--AR",471570059002006.00,0.573732719,0.519528664,28.33333333,11335,1,2
"Memphis, TN--MS--AR",471570059002019.00,0.608050847,0.519528664,28.95,11335,1,2
"Memphis, TN--MS--AR",471570059002012.00,0.676407391,0.519528664,27.9875,11335,1,2
"Memphis, TN--MS--AR",471570059002016.00,0.556716418,0.519528664,28.5,11335,1,2
"Memphis, TN--MS--AR",471570059002021.00,0.466570906,0.519528664,29.31,11335,1,2
"Memphis, TN--MS--AR",471570059002018.00,0.464692483,0.519528664,29.46470588,11335,1,2
"Memphis, TN--MS--AR",471570059002003.00,0.293558971,0.519528664,29.60217391,11335,1,2
"Memphis, TN--MS--AR",471570059002007.00,0.64953271,0.519528664,28.175,11335,1,2
"Memphis, TN--MS--AR",471570223222018.00,0.339746673,0.519528664,29.1125,15696,1,2
"Memphis, TN--MS--AR",471570223222007.00,0.33734698,0.519528664,29.71190476,15696,1,2
"Memphis, TN--MS--AR",50350302012009.00,0.550133889,0.519528664,28.48571429,14678,1,2
"Memphis, TN--MS--AR",50350302012006.00,0.61129386,0.519528664,28.81,14678,1,2
"Memphis, TN--MS--AR",50350302012005.00,0.662363177,0.519528664,28.62142857,14678,1,2
"Memphis, TN--MS--AR",50350302012004.00,0.643722772,0.519528664,28.38818182,14678,1,2
"Memphis, TN--MS--AR",50350302012016.00,0.63014218,0.519528664,28.38333333,14678,1,2
"Memphis, TN--MS--AR",50350302012003.00,0.601853314,0.519528664,29.03255814,14678,1,2
"Memphis, TN--MS--AR",50350302012017.00,0.603412616,0.519528664,29.03888889,14678,1,2
"Memphis, TN--MS--AR",50350302012013.00,0.623752049,0.519528664,28.57580645,14678,1,2
"Memphis, TN--MS--AR",50350302012007.00,0.554561717,0.519528664,29,14678,1,2
"Memphis, TN--MS--AR",471570057001015.00,0.595115681,0.519528664,28.39,12375,1,2
"Memphis, TN--MS--AR",471570057001030.00,0.578599736,0.519528664,29.12,12375,1,2
"Memphis, TN--MS--AR",471570057001026.00,0.5601029,0.519528664,28.86875,12375,1,2
"Memphis, TN--MS--AR",471570057001051.00,0.41607565,0.519528664,28.98076923,12375,1,2
"Memphis, TN--MS--AR",471570057001042.00,0.592381524,0.519528664,28.25,12375,1,2
