Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Akron, OH",3.91535E+14,0.182136602,0.169684506,26.55,13745,1,3
"Akron, OH",3.91535E+14,0.221558768,0.169684506,27.33125,18865,1,3
"Akron, OH",3.91535E+14,0.281279398,0.169684506,27.37307692,18865,1,3
"Akron, OH",3.91336E+14,0,0.169684506,31.25,17854,1,3
"Akron, OH",3.91336E+14,0.17214043,0.169684506,27.275,17854,1,3
"Akron, OH",3.91336E+14,0.191756272,0.169684506,28.2,17854,1,3
"Akron, OH",3.91535E+14,0.139267462,0.169684506,27.56904762,13511,1,3
"Akron, OH",3.91535E+14,0.000400641,0.169684506,27.16,14023,1,3
"Akron, OH",3.91535E+14,0.168844985,0.169684506,27.65344828,17864,1,3
"Akron, OH",3.91535E+14,0.218819848,0.169684506,26.85,17864,1,3
"Akron, OH",3.91535E+14,0.158273381,0.169684506,27.335,17864,1,3
"Akron, OH",3.91535E+14,0.176046826,0.169684506,27.37,17864,1,3
"Akron, OH",3.91535E+14,0.10682615,0.169684506,27.38636364,16073,1,3
"Akron, OH",3.91535E+14,0.139128728,0.169684506,27.05416667,16073,1,3
"Akron, OH",3.91535E+14,0.007690117,0.169684506,28.00625,18890,1,3
"Akron, OH",3.91535E+14,0.011857708,0.169684506,25.81666667,18890,1,3
"Akron, OH",3.91535E+14,0.002026753,0.169684506,27.18636364,18890,1,3
"Akron, OH",3.91535E+14,0.070907309,0.169684506,28.88809524,18125,1,3
"Akron, OH",3.91535E+14,0.058432785,0.169684506,29.18,18125,1,3
"Akron, OH",3.91535E+14,0.163945278,0.169684506,29.02894737,18125,1,3
"Akron, OH",3.91535E+14,0.284145753,0.169684506,27.21666667,18125,1,3
"Akron, OH",3.91535E+14,0.070052539,0.169684506,28.75952381,18125,1,3
"Akron, OH",3.91535E+14,0.124943139,0.169684506,28.31206897,18125,1,3
"Akron, OH",3.91535E+14,0.14893617,0.169684506,28.63235294,10446,1,3
"Akron, OH",3.91535E+14,0.265483072,0.169684506,27.61363636,10446,1,3
"Akron, OH",3.91535E+14,0.177810731,0.169684506,28.87903226,10446,1,3
"Akron, OH",3.91535E+14,0.189992181,0.169684506,27.1625,10446,1,3
"Akron, OH",3.91535E+14,0.197770586,0.169684506,27.25833333,10446,1,3
"Akron, OH",3.91535E+14,0.182714311,0.169684506,28.09,10446,1,3
"Akron, OH",3.91535E+14,0.212820513,0.169684506,27.45588235,10446,1,3
"Akron, OH",3.91535E+14,0.038431373,0.169684506,27.81666667,14289,1,3
"Akron, OH",3.91535E+14,0.031124807,0.169684506,27.73235294,14289,1,3
"Akron, OH",3.91535E+14,0.043854415,0.169684506,27.82058824,14289,1,3
"Akron, OH",3.91535E+14,0.022646851,0.169684506,27.09166667,14289,1,3
"Akron, OH",3.91535E+14,0.030674847,0.169684506,26.32777778,14289,1,3
"Akron, OH",3.91535E+14,0.164496528,0.169684506,27.26,14289,1,3
"Akron, OH",3.91535E+14,0.051007941,0.169684506,27.89166667,14289,1,3
"Akron, OH",3.91535E+14,0.072839506,0.169684506,27.5875,14289,1,3
"Akron, OH",3.91535E+14,0.05815832,0.169684506,27.85,14289,1,3
"Akron, OH",3.91535E+14,0.002401922,0.169684506,28.9,14289,1,3
"Akron, OH",3.91535E+14,0.005957447,0.169684506,26.475,14289,1,3
"Akron, OH",3.91535E+14,0.063334983,0.169684506,27.52,14289,1,3
"Akron, OH",3.91535E+14,0.103558394,0.169684506,27.52777778,14289,1,3
"Akron, OH",3.91535E+14,0.03640257,0.169684506,27.81666667,14289,1,3
"Akron, OH",3.91535E+14,0,0.169684506,29.8125,13010,1,3
"Akron, OH",3.91535E+14,0.000658545,0.169684506,30.13571429,13010,1,3
"Akron, OH",3.91535E+14,0.147918335,0.169684506,27.70909091,13010,1,3
"Akron, OH",3.91535E+14,0,0.169684506,30.09285714,13010,1,3
"Akron, OH",3.91535E+14,0.196017181,0.169684506,26.56666667,13266,1,3
"Akron, OH",3.91535E+14,0.172688588,0.169684506,28.30438597,14292,1,3
"Akron, OH",3.91535E+14,0.22176118,0.169684506,27.69444444,14292,1,3
"Akron, OH",3.91535E+14,0.262548983,0.169684506,26.66363636,16340,1,3
"Akron, OH",3.91535E+14,0.25645499,0.169684506,26.58333333,16340,1,3
"Akron, OH",3.91535E+14,0.30601318,0.169684506,26.81190476,16340,1,3
"Akron, OH",3.91535E+14,0.243281075,0.169684506,27.00625,16340,1,3
"Akron, OH",3.91535E+14,0.311967161,0.169684506,26.85625,16600,1,3
"Akron, OH",3.91535E+14,0.0838259,0.169684506,29.28571429,16600,1,3
"Akron, OH",3.91535E+14,0.101270168,0.169684506,27.54615385,15834,1,3
"Akron, OH",3.91535E+14,0.187150838,0.169684506,27.12142857,17886,1,3
"Akron, OH",3.91535E+14,0.072463768,0.169684506,27.17857143,17886,1,3
"Akron, OH",3.91535E+14,0.12470726,0.169684506,27.29285714,17886,1,3
"Akron, OH",3.91535E+14,0.214986833,0.169684506,26.91842105,17886,1,3
"Akron, OH",3.91535E+14,0.255943349,0.169684506,25.99444444,15584,1,3
