Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Grand Rapids, MI",2.6081E+14,0.325877052,0.526797586,28.20357143,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.456971314,0.526797586,27.77857143,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.487270574,0.526797586,28.04166667,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.339996119,0.526797586,28.13444444,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.383079848,0.526797586,27.525,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.401479008,0.526797586,27.65526316,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.450800915,0.526797586,28.19705882,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.577283113,0.526797586,26.91557377,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.338290922,0.526797586,28.0009434,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.28565823,0.526797586,28.28913044,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.348206839,0.526797586,27.65967742,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.579831933,0.526797586,25.45,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.407699038,0.526797586,27.38695652,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.695518723,0.526797586,25.48076923,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.504668384,0.526797586,26.36428571,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.592844471,0.526797586,25.33125,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.518855066,0.526797586,27.21842105,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.644966267,0.526797586,26.00098039,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.450044803,0.526797586,27.4131579,16730,1,2
"Grand Rapids, MI",2.6081E+14,0.796325021,0.526797586,24.62777778,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.589033804,0.526797586,27.00882353,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.586478739,0.526797586,26.66764706,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.720647773,0.526797586,24.425,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.525989673,0.526797586,26.698,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.675036657,0.526797586,26.39615385,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.551030928,0.526797586,26.9875,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.492698598,0.526797586,26.51875,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.654342872,0.526797586,26.055,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.769599303,0.526797586,25.54090909,19546,1,2
"Grand Rapids, MI",2.6081E+14,0.192557443,0.526797586,29.075,20572,1,2
"Grand Rapids, MI",2.6081E+14,0.221971831,0.526797586,29.525,20572,1,2
"Grand Rapids, MI",2.6081E+14,0.171954964,0.526797586,28.83636364,20572,1,2
"Grand Rapids, MI",2.6081E+14,0.368304915,0.526797586,27.36304348,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.287245003,0.526797586,27.52,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.442659618,0.526797586,27.33181818,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.304452467,0.526797586,27.18809524,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.271973786,0.526797586,28.03571429,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.274949495,0.526797586,28.41,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.355912062,0.526797586,27.38333333,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.401537552,0.526797586,27.475,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.207531381,0.526797586,27.886,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.313258051,0.526797586,26.96578947,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.349392713,0.526797586,27.3375,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.360407104,0.526797586,27.43181818,20573,1,2
"Grand Rapids, MI",2.6081E+14,0.606902871,0.526797586,26.45588235,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.553291536,0.526797586,26.75,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.336509827,0.526797586,27.325,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.43685446,0.526797586,26.94411765,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.328507141,0.526797586,26.96818182,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.323334632,0.526797586,27.26666667,8286,1,2
