Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Haven, CT",90093614021008.00,0.115173375,0.143870314,27.49339623,13021,1,4
"New Haven, CT",90093614021009.00,0.181097008,0.143870314,25.735,13021,1,4
"New Haven, CT",90093614022000.00,0.051696713,0.143870314,26.40294118,5398,1,4
"New Haven, CT",90093614022001.00,0.166388309,0.143870314,26.05454546,5398,1,4
"New Haven, CT",90093614022004.00,0.055391121,0.143870314,26.40714286,5398,1,4
"New Haven, CT",90093614022005.00,0.223405874,0.143870314,25.58333333,5398,1,4
"New Haven, CT",90093615002001.00,0.068452037,0.143870314,29.73051948,11801,1,4
"New Haven, CT",90093615002004.00,0.277862305,0.143870314,28.23095238,11801,1,4
"New Haven, CT",90093615003016.00,0.126462739,0.143870314,28.55,20198,1,4
"New Haven, CT",90093615003019.00,0.15210356,0.143870314,28.46111111,20198,1,4
"New Haven, CT",90093615004004.00,0.002346316,0.143870314,27.8625,21003,1,4
"New Haven, CT",90093615004005.00,0.108992875,0.143870314,28.62692308,21003,1,4
"New Haven, CT",90091403001000.00,0.022714981,0.203490602,27.95666667,12078,1,3
"New Haven, CT",90091403001004.00,0.154630416,0.203490602,27.3625,12078,1,3
"New Haven, CT",90091403001006.00,0.061587754,0.203490602,27.45,12078,1,3
"New Haven, CT",90091403001007.00,0.1913661,0.203490602,26.87916667,12078,1,3
"New Haven, CT",90091403002026.00,0.046891576,0.203490602,28.80909091,12380,1,3
"New Haven, CT",90091403002027.00,0.1920351,0.203490602,27.73461539,12380,1,3
"New Haven, CT",90091403002028.00,0.063761098,0.203490602,28.32058824,12380,1,3
"New Haven, CT",90091403002035.00,0.11090573,0.203490602,27.75,12380,1,3
"New Haven, CT",90091403002036.00,0.041507024,0.203490602,27.76666667,12380,1,3
"New Haven, CT",90091403002038.00,0.154130505,0.203490602,27.58928571,12380,1,3
"New Haven, CT",90091404001003.00,0.069982649,0.203490602,26.63571429,16170,1,3
"New Haven, CT",90091404001007.00,0.212958552,0.203490602,26.0362069,16170,1,3
"New Haven, CT",90091405001005.00,0.130450581,0.203490602,25.85,14868,1,3
"New Haven, CT",90091405001007.00,0.142185664,0.203490602,27.38076923,14868,1,3
"New Haven, CT",90091405001009.00,0.11679225,0.203490602,25.35,14868,1,3
"New Haven, CT",90091405002005.00,0.191180094,0.203490602,27.36842105,14868,1,3
"New Haven, CT",90091405003000.00,0.206279262,0.203490602,25.84375,14868,1,3
"New Haven, CT",90091406001002.00,0.065685619,0.203490602,28.61875,20990,1,3
"New Haven, CT",90091406001005.00,0.188544153,0.203490602,27.35740741,20990,1,3
"New Haven, CT",90091406002000.00,0.084225553,0.203490602,27.886,15544,1,3
"New Haven, CT",90091406002001.00,0.131573685,0.203490602,28.38478261,15544,1,3
"New Haven, CT",90091406003000.00,0.123726346,0.203490602,27.18125,25176,1,3
"New Haven, CT",90091406003002.00,0.202717391,0.203490602,26.125,25176,1,3
"New Haven, CT",90091406003004.00,0.246738072,0.203490602,26.27608696,25176,1,3
"New Haven, CT",90091406003005.00,0.095768834,0.203490602,26.03636364,25176,1,3
"New Haven, CT",90091406003006.00,0.253179533,0.203490602,25.45625,25176,1,3
"New Haven, CT",90091407001003.00,0.108113782,0.203490602,28.4425,19826,1,3
"New Haven, CT",90091407003001.00,0.053082665,0.203490602,28.01060606,19826,1,3
"New Haven, CT",90091407005003.00,0.158413623,0.203490602,27.28333333,19826,1,3
"New Haven, CT",90091407005005.00,0.101998141,0.203490602,27.26578947,19826,1,3
"New Haven, CT",90091408001000.00,0.034913323,0.203490602,29.9425,15984,1,3
"New Haven, CT",90091408001002.00,0.154411765,0.203490602,28.65769231,15984,1,3
"New Haven, CT",90091408001003.00,0.171472314,0.203490602,28.89666667,15984,1,3
"New Haven, CT",90091408001004.00,0.187627338,0.203490602,28.61,15984,1,3
"New Haven, CT",90091408001005.00,0.124447009,0.203490602,29.182,15984,1,3
"New Haven, CT",90091408001014.00,0.149041874,0.203490602,29.3,15984,1,3
"New Haven, CT",90091408002001.00,0.075879513,0.203490602,29.31,19395,1,3
"New Haven, CT",90091408002002.00,0.158589251,0.203490602,29.50882353,19395,1,3
"New Haven, CT",90091408002010.00,0.2267507,0.203490602,28.728125,19395,1,3
"New Haven, CT",90091408003001.00,0.259595495,0.203490602,27.73974359,18899,1,3
"New Haven, CT",90091408003002.00,0.235157159,0.203490602,27.12272727,18899,1,3
"New Haven, CT",90091408004000.00,0.201852842,0.203490602,28.59583333,16106,1,3
"New Haven, CT",90091408004001.00,0.127894919,0.203490602,28.61666667,16106,1,3
"New Haven, CT",90091408004004.00,0.199424795,0.203490602,28.5472973,16106,1,3
"New Haven, CT",90091409002001.00,0.071247536,0.203490602,28.51153846,16285,1,3
"New Haven, CT",90091409002002.00,0.189143342,0.203490602,28.5,16285,1,3
"New Haven, CT",90091409002005.00,0.183139906,0.203490602,28.46621622,16285,1,3
"New Haven, CT",90091412001006.00,0.48945616,0.203490602,25.11216216,21940,1,3
"New Haven, CT",90091412001009.00,0.067307692,0.203490602,24.15,21940,1,3
"New Haven, CT",90091412001013.00,0.369595537,0.203490602,24.5625,21940,1,3
"New Haven, CT",90091412003000.00,0.211757087,0.203490602,28.4161017,23154,1,3
"New Haven, CT",90091412003001.00,0.32526142,0.203490602,26.546875,23154,1,3
"New Haven, CT",90091412003002.00,0.213105304,0.203490602,26.66818182,23154,1,3
"New Haven, CT",90091412003006.00,0.319341564,0.203490602,25.24333333,23154,1,3
"New Haven, CT",90091412003012.00,0.390824686,0.203490602,25.71666667,23154,1,3
"New Haven, CT",90091413002001.00,0.322038238,0.203490602,28.20769231,19458,1,3
"New Haven, CT",90091413002006.00,0.404483565,0.203490602,26.0983871,19458,1,3
"New Haven, CT",90091413004038.00,0.468672805,0.203490602,26.34166667,14305,1,3
"New Haven, CT",90091413004039.00,0.325972249,0.203490602,28.40909091,14305,1,3
"New Haven, CT",90091414003000.00,0.273149942,0.203490602,27.07608696,16689,1,3
"New Haven, CT",90091414003001.00,0.228085219,0.203490602,27.2530303,16689,1,3
"New Haven, CT",90091414003002.00,0.270663448,0.203490602,26.95294118,16689,1,3
"New Haven, CT",90091414003003.00,0.207602879,0.203490602,27.606,16689,1,3
"New Haven, CT",90091414003004.00,0.138074588,0.203490602,27.71538462,16689,1,3
"New Haven, CT",90091414004001.00,0.290189125,0.203490602,27.31779661,19283,1,3
"New Haven, CT",90091414004002.00,0.250228519,0.203490602,27.695,19283,1,3
"New Haven, CT",90091414004005.00,0.339069038,0.203490602,27.63390805,19283,1,3
"New Haven, CT",90091415001000.00,0.415853182,0.203490602,25.11153846,15615,1,3
"New Haven, CT",90091415001001.00,0.387063443,0.203490602,25.70555556,15615,1,3
"New Haven, CT",90091415001002.00,0.266203704,0.203490602,26.225,15615,1,3
"New Haven, CT",90091415001004.00,0.194482444,0.203490602,26.31666667,15615,1,3
"New Haven, CT",90091415002000.00,0.228263532,0.203490602,28.92368421,15615,1,3
"New Haven, CT",90091415002001.00,0.32307447,0.203490602,27.06851852,15615,1,3
"New Haven, CT",90091415002002.00,0.129052765,0.203490602,28.06428571,15615,1,3
"New Haven, CT",90091415002003.00,0.222078163,0.203490602,27.75,15615,1,3
"New Haven, CT",90091415002004.00,0.122383721,0.203490602,28.70333333,15615,1,3
"New Haven, CT",90091415002005.00,0.285714286,0.203490602,27.43181818,15615,1,3
"New Haven, CT",90091415002006.00,0.28358209,0.203490602,27.31923077,15615,1,3
"New Haven, CT",90091415002007.00,0.200762674,0.203490602,27.80263158,15615,1,3
"New Haven, CT",90091415002008.00,0.250956389,0.203490602,27.64166667,15615,1,3
"New Haven, CT",90091415003000.00,0.430751837,0.203490602,26.14545455,15615,1,3
"New Haven, CT",90091415003001.00,0.385398981,0.203490602,25.88333333,15615,1,3
"New Haven, CT",90091415003002.00,0.071933962,0.203490602,26.07173913,15615,1,3
"New Haven, CT",90091415003003.00,0,0.203490602,26.11666667,15615,1,3
"New Haven, CT",90091415003004.00,0.197745013,0.203490602,26.18333333,15615,1,3
"New Haven, CT",90091415003006.00,0.448661471,0.203490602,25.8875,15615,1,3
"New Haven, CT",90091415003007.00,0.415557404,0.203490602,26.05,15615,1,3
"New Haven, CT",90091415003008.00,0.042201835,0.203490602,26.6125,15615,1,3
"New Haven, CT",90091415004000.00,0.20845143,0.203490602,26.49,15615,1,3
"New Haven, CT",90091415004004.00,0.384870849,0.203490602,26.23333333,15615,1,3
"New Haven, CT",90091415004005.00,0.146441182,0.203490602,26.1452381,15615,1,3
"New Haven, CT",90091415004006.00,0.344003822,0.203490602,26.63333333,15615,1,3
"New Haven, CT",90091415004007.00,0.277514414,0.203490602,27.76612903,15615,1,3
"New Haven, CT",90091415005000.00,0.431842966,0.203490602,25.93,15615,1,3
"New Haven, CT",90091415005001.00,0.479768786,0.203490602,26.02777778,15615,1,3
"New Haven, CT",90091415005003.00,0.24493466,0.203490602,27.01923077,15615,1,3
"New Haven, CT",90091415005004.00,0.364474739,0.203490602,26.09814815,15615,1,3
"New Haven, CT",90091415005005.00,0.227744807,0.203490602,26.03,15615,1,3
"New Haven, CT",90091415005006.00,0.362714509,0.203490602,26.15,15615,1,3
"New Haven, CT",90091415005007.00,0.371268911,0.203490602,26.65555556,15615,1,3
"New Haven, CT",90091415006000.00,0.316605839,0.203490602,27.55666667,15615,1,3
"New Haven, CT",90091415006001.00,0.281791397,0.203490602,27.58636364,15615,1,3
"New Haven, CT",90091415006002.00,0.276211722,0.203490602,26.83333333,15615,1,3
"New Haven, CT",90091415006003.00,0.202675416,0.203490602,27.05526316,15615,1,3
"New Haven, CT",90091415006006.00,0.073142857,0.203490602,27.58846154,15615,1,3
"New Haven, CT",90091415007000.00,0.291950689,0.203490602,27.896875,15615,1,3
"New Haven, CT",90091415007007.00,0.418726823,0.203490602,25.46428571,15615,1,3
"New Haven, CT",90091415007008.00,0.305157792,0.203490602,26.74692308,15615,1,3
"New Haven, CT",90091416002000.00,0.20569585,0.203490602,27.52948718,18139,1,3
"New Haven, CT",90091416002002.00,0.170979936,0.203490602,27.76,18139,1,3
"New Haven, CT",90091416002006.00,0.103726083,0.203490602,29.85769231,18139,1,3
"New Haven, CT",90091416003000.00,0.159319994,0.203490602,27.92857143,16070,1,3
"New Haven, CT",90091416003004.00,0.252175805,0.203490602,27.5131579,16070,1,3
"New Haven, CT",90091416003005.00,0.115796831,0.203490602,28.23571429,16070,1,3
"New Haven, CT",90091416003006.00,0.173984503,0.203490602,28.16578947,16070,1,3
"New Haven, CT",90091416003008.00,0.130373002,0.203490602,27.58333333,16070,1,3
"New Haven, CT",90091416003009.00,0.050998948,0.203490602,29.1375,16070,1,3
"New Haven, CT",90091416004001.00,0.238689389,0.203490602,27.36956522,14188,1,3
"New Haven, CT",90091416004004.00,0.251596023,0.203490602,28.0127907,14188,1,3
"New Haven, CT",90091416004006.00,0.064564007,0.203490602,28.45909091,14188,1,3
"New Haven, CT",90091416004007.00,0.105984621,0.203490602,27.33571429,14188,1,3
"New Haven, CT",90091416004008.00,0.080110497,0.203490602,28.275,14188,1,3
"New Haven, CT",90091416004009.00,0.102723199,0.203490602,28.88076923,14188,1,3
