Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Port St. Lucie, FL",121113804001029.00,0.297132789,0.310460641,28.42142857,16868,1,2
"Port St. Lucie, FL",121113804001031.00,0.302893437,0.310460641,29.2983871,16868,1,2
"Port St. Lucie, FL",121113804001035.00,0.403164072,0.310460641,28.62058824,16868,1,2
"Port St. Lucie, FL",121113804002013.00,0.309567115,0.310460641,28.79,16868,1,2
"Port St. Lucie, FL",121113804002020.00,0.238977072,0.310460641,29.94,16868,1,2
"Port St. Lucie, FL",121113804002021.00,0.127357238,0.310460641,29.25882353,16868,1,2
"Port St. Lucie, FL",121113804002023.00,0.176470588,0.310460641,28.7,16868,1,2
"Port St. Lucie, FL",121113804002051.00,0.47549689,0.310460641,28.21551724,16868,1,2
"Port St. Lucie, FL",121113804002068.00,0.40330153,0.310460641,28.35666667,16868,1,2
"Port St. Lucie, FL",121113804003006.00,0.427784578,0.310460641,27.86904762,16868,1,2
"Port St. Lucie, FL",121113804003009.00,0.462615901,0.310460641,27.38913044,16868,1,2
"Port St. Lucie, FL",121113804003020.00,0.27866242,0.310460641,27.82272727,16868,1,2
"Port St. Lucie, FL",121113804003021.00,0.283211966,0.310460641,27.76818182,16868,1,2
"Port St. Lucie, FL",121113804003024.00,0.519899932,0.310460641,27.47446043,16868,1,2
"Port St. Lucie, FL",121113804003025.00,0,0.310460641,0,16868,1,2
"Port St. Lucie, FL",121113804003033.00,0.398258116,0.310460641,27.51521739,16868,1,2
"Port St. Lucie, FL",121113804004004.00,0.28114018,0.310460641,27.51363636,16868,1,2
"Port St. Lucie, FL",121113804004009.00,0.334749363,0.310460641,27.95,16868,1,2
"Port St. Lucie, FL",121113804004010.00,0.34030837,0.310460641,28.25,16868,1,2
"Port St. Lucie, FL",121113804004012.00,0.572173216,0.310460641,27.47,16868,1,2
"Port St. Lucie, FL",121113804004013.00,0.371656687,0.310460641,27.7,16868,1,2
"Port St. Lucie, FL",121113804004015.00,0.321400159,0.310460641,27.86818182,16868,1,2
"Port St. Lucie, FL",121113804004018.00,0.362,0.310460641,28.14090909,16868,1,2
"Port St. Lucie, FL",121113804004027.00,0.047334245,0.310460641,28.19285714,16868,1,2
"Port St. Lucie, FL",121113804005016.00,0.297096499,0.310460641,28.26568628,16868,1,2
"Port St. Lucie, FL",121113804005023.00,0.226462465,0.310460641,27.93235294,16868,1,2
"Port St. Lucie, FL",121113805001016.00,0.343034172,0.310460641,28.53695652,15479,1,2
"Port St. Lucie, FL",121113805001017.00,0.419970631,0.310460641,28.21666667,15479,1,2
"Port St. Lucie, FL",121113805001019.00,0.336592179,0.310460641,28.22777778,15479,1,2
"Port St. Lucie, FL",121113805001020.00,0.244278269,0.310460641,28.78684211,15479,1,2
"Port St. Lucie, FL",121113805001022.00,0.307151231,0.310460641,28.53666667,15479,1,2
"Port St. Lucie, FL",121113805001029.00,0.288731332,0.310460641,28.08666667,15479,1,2
"Port St. Lucie, FL",121113805001032.00,0.302761933,0.310460641,28.90172414,15479,1,2
"Port St. Lucie, FL",121113805001040.00,0.364058216,0.310460641,28.37727273,15479,1,2
"Port St. Lucie, FL",121113805002002.00,0.495120494,0.310460641,27.26818182,16844,1,2
"Port St. Lucie, FL",121113805002003.00,0.501880071,0.310460641,27.69545455,16844,1,2
"Port St. Lucie, FL",121113805002004.00,0.427207637,0.310460641,27.79615385,16844,1,2
"Port St. Lucie, FL",121113805002005.00,0.3740778,0.310460641,28.354,16844,1,2
"Port St. Lucie, FL",121113805002006.00,0.298899756,0.310460641,28.16428571,16844,1,2
"Port St. Lucie, FL",121113805002007.00,0.239533288,0.310460641,28.03571429,16844,1,2
"Port St. Lucie, FL",121113805002008.00,0.3625,0.310460641,27.95,16844,1,2
"Port St. Lucie, FL",121113805002010.00,0.364047484,0.310460641,28.586,16844,1,2
"Port St. Lucie, FL",121113805002013.00,0.317428628,0.310460641,28.17727273,16844,1,2
"Port St. Lucie, FL",121113805002014.00,0.21252302,0.310460641,28.18076923,16844,1,2
"Port St. Lucie, FL",121113805002015.00,0.407894737,0.310460641,28.1125,16844,1,2
"Port St. Lucie, FL",121113805002016.00,0.348819641,0.310460641,28.90652174,16844,1,2
"Port St. Lucie, FL",121113805002017.00,0.364496593,0.310460641,28.57272727,16844,1,2
"Port St. Lucie, FL",121113805002019.00,0.244523387,0.310460641,28.60238095,16844,1,2
