Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Charleston--North Charleston, SC",4.5015E+14,0.142143727,0.242588576,28.7525641,20947,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.660526316,0.242588576,26.75,12759,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.472800486,0.242588576,26.33,12759,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.514987368,0.242588576,26.6179803,12759,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.538864629,0.242588576,27.6,12759,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.520378457,0.242588576,26.97857143,14299,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.004616805,0.242588576,30.29,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.015738964,0.242588576,29.44090909,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.001113586,0.242588576,30.02777778,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.007077558,0.242588576,29.35714286,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.010033445,0.242588576,29.775,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.001844451,0.242588576,30.5,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.340398688,0.242588576,26.39736842,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.00729927,0.242588576,28.95,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.010249554,0.242588576,29.42777778,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.150048876,0.242588576,29.24090909,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.048810004,0.242588576,29.72272727,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.043363748,0.242588576,29.47708333,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.365340254,0.242588576,27.15,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.197511168,0.242588576,28.42142857,18654,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.335550628,0.242588576,28.01666667,20702,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.232991612,0.242588576,28.9125,20702,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.192886755,0.242588576,28.40789474,14820,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.126236779,0.242588576,28.82692308,12525,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.483186756,0.242588576,28.1875,12525,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.392501465,0.242588576,28.55,12525,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.320464235,0.242588576,26.5,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.441624365,0.242588576,26.75,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.71197941,0.242588576,25.465,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.461280871,0.242588576,28.25606061,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.705523256,0.242588576,25.89375,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.277948718,0.242588576,26.375,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.741467577,0.242588576,25.67,13296,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.516433121,0.242588576,26.90294118,16880,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.228433402,0.242588576,26.75833333,22257,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.263372805,0.242588576,27.15,22257,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.291819699,0.242588576,27.78846154,13300,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.109655507,0.242588576,29.23181818,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.042235675,0.242588576,30.153125,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.097893114,0.242588576,29.30294118,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.072566081,0.242588576,29.62692308,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.20057232,0.242588576,28.75,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.249308027,0.242588576,27.8625,21239,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.075007879,0.242588576,28.50833333,17916,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.011848341,0.242588576,29.74,17916,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.33510168,0.242588576,28.73181818,19455,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.373984859,0.242588576,28.73125,19455,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.144754316,0.242588576,29.21666667,19455,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.349813929,0.242588576,28.81470588,19455,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.181634947,0.436073134,27.13086957,14852,1,1
"Charleston--North Charleston, SC",4.5015E+14,0.155126591,0.436073134,27.625,14852,1,1
"Charleston--North Charleston, SC",4.5015E+14,0.151112587,0.436073134,26.79893617,14852,1,1
"Charleston--North Charleston, SC",4.5015E+14,0.093358867,0.436073134,27.3953125,14852,1,1
"Charleston--North Charleston, SC",4.5015E+14,0.077407505,0.436073134,28.38235294,14852,1,1
"Charleston--North Charleston, SC",4.5015E+14,0.114359305,0.436073134,27.45,14852,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.635403643,0.436073134,26.80833333,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.38148565,0.436073134,28.05375,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.248302092,0.436073134,28.1875,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.280256724,0.436073134,28.36818182,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.109862142,0.436073134,29.28809524,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.621235753,0.436073134,27.09054054,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.719434075,0.436073134,25.4943299,19972,1,1
