Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"San Jose, CA",6.0855E+13,0.008903201,0.073346649,36.76363636,24829,1,3
"San Jose, CA",6.0855E+13,0.018621974,0.073346649,36.35,14368,1,3
"San Jose, CA",6.0855E+13,0.015680826,0.073346649,36.76666667,14368,1,3
"San Jose, CA",6.0855E+13,0.005537099,0.073346649,36.64090909,14368,1,3
"San Jose, CA",6.0855E+13,0.024803499,0.073346649,35.95,26793,1,3
"San Jose, CA",6.0855E+13,0.059015059,0.073346649,35.58,26793,1,3
"San Jose, CA",6.0855E+13,0.014232564,0.073346649,35.83181818,26793,1,3
"San Jose, CA",6.0855E+13,0.006217666,0.073346649,36.74148936,22627,1,3
"San Jose, CA",6.0855E+13,0.003500735,0.073346649,37.5490566,22627,1,3
"San Jose, CA",6.0855E+13,0.002044467,0.073346649,37.52941177,22627,1,3
"San Jose, CA",6.0855E+13,0.022704237,0.073346649,37.56428571,22627,1,3
"San Jose, CA",6.0855E+13,0.006398193,0.073346649,37.41363636,22627,1,3
"San Jose, CA",6.0855E+13,0.006758491,0.073346649,37.48,26167,1,3
"San Jose, CA",6.0855E+13,0.004135283,0.073346649,38.27903226,26167,1,3
"San Jose, CA",6.0855E+13,0.009876543,0.073346649,37.49285714,26167,1,3
"San Jose, CA",6.0855E+13,0.009423704,0.073346649,37.76388889,26167,1,3
"San Jose, CA",6.0855E+13,0.011989433,0.073346649,37.58777778,26167,1,3
"San Jose, CA",6.0855E+13,0.032049591,0.073346649,37.27424242,26167,1,3
"San Jose, CA",6.0855E+13,0.001914181,0.073346649,37.10517241,26167,1,3
"San Jose, CA",6.0855E+13,0.037051714,0.073346649,34.89545455,27328,1,3
"San Jose, CA",6.0855E+13,0.043461083,0.073346649,35.02391304,27328,1,3
"San Jose, CA",6.0855E+13,0.03608802,0.073346649,36.16521739,27328,1,3
"San Jose, CA",6.0855E+13,0.011650869,0.073346649,36.61190476,27328,1,3
"San Jose, CA",6.0855E+13,0.038282161,0.073346649,35.56666667,27328,1,3
"San Jose, CA",6.0855E+13,0.08072757,0.073346649,35.12272727,27328,1,3
"San Jose, CA",6.0855E+13,0.020881671,0.073346649,35.78478261,27328,1,3
"San Jose, CA",6.0855E+13,0.051751913,0.073346649,35.92826087,23074,1,3
"San Jose, CA",6.0855E+13,0.034864974,0.073346649,36.10454546,23074,1,3
"San Jose, CA",6.0855E+13,0.023491292,0.073346649,36.29285714,23074,1,3
"San Jose, CA",6.0855E+13,0.036374721,0.073346649,36.00714286,23074,1,3
"San Jose, CA",6.0855E+13,0.016914612,0.073346649,36.88478261,23074,1,3
"San Jose, CA",6.0855E+13,0.001933924,0.073346649,38.038,23074,1,3
"San Jose, CA",6.0855E+13,0.039238449,0.073346649,36.78888889,23390,1,3
"San Jose, CA",6.0855E+13,0.027099664,0.073346649,36.59210526,23390,1,3
"San Jose, CA",6.0855E+13,0.02208561,0.073346649,36.305,23390,1,3
"San Jose, CA",6.0855E+13,0.074819301,0.073346649,35.86818182,23390,1,3
"San Jose, CA",6.0855E+13,0.016737447,0.073346649,36.73333333,23390,1,3
"San Jose, CA",6.0855E+13,0.023887793,0.073346649,37.08333333,23390,1,3
"San Jose, CA",6.0855E+13,0.03244898,0.073346649,36.95476191,23390,1,3
"San Jose, CA",6.0855E+13,0.049724843,0.073346649,37.05,23390,1,3
"San Jose, CA",6.0855E+13,0.032932236,0.073346649,36.71666667,23390,1,3
"San Jose, CA",6.0855E+13,0.028982441,0.073346649,36.49285714,23390,1,3
"San Jose, CA",6.0855E+13,0.02752519,0.073346649,36.60555556,23390,1,3
"San Jose, CA",6.0855E+13,0.053651619,0.073346649,35.035,23390,1,3
"San Jose, CA",6.0855E+13,0.038712582,0.073346649,36.68684211,17675,1,3
"San Jose, CA",6.0855E+13,0.040829987,0.073346649,36.61428571,17675,1,3
"San Jose, CA",6.0855E+13,0.020456621,0.073346649,36.594,17675,1,3
"San Jose, CA",6.0855E+13,0.021625313,0.073346649,36.965,17675,1,3
"San Jose, CA",6.0855E+13,0.022416234,0.073346649,37.07222222,17675,1,3
"San Jose, CA",6.0855E+13,0.028603477,0.073346649,36.77916667,17675,1,3
"San Jose, CA",6.0855E+13,0.034132466,0.073346649,35.94090909,17675,1,3
"San Jose, CA",6.0855E+13,0.014681066,0.073346649,37.35384615,15148,1,3
"San Jose, CA",6.0855E+13,0.021835065,0.073346649,36.42835052,15148,1,3
"San Jose, CA",6.0855E+13,9.86E-04,0.073346649,36.47926829,18883,1,3
"San Jose, CA",6.0855E+13,0.015801354,0.073346649,37.12596899,18883,1,3
"San Jose, CA",6.0855E+13,0.005072631,0.073346649,36.93,18883,1,3
"San Jose, CA",6.0855E+13,0.00492942,0.073346649,36.98157895,18883,1,3
"San Jose, CA",6.0855E+13,0.006319115,0.073346649,36.51190476,18883,1,3
"San Jose, CA",6.0855E+13,0.035694367,0.073346649,36.0375,18883,1,3
"San Jose, CA",6.0855E+13,0.021668472,0.073346649,35.9,18883,1,3
"San Jose, CA",6.0855E+13,0.019751405,0.073346649,36.558,28659,1,3
"San Jose, CA",6.0855E+13,0.020877781,0.073346649,36.61,28659,1,3
"San Jose, CA",6.0855E+13,0.011716159,0.073346649,36.80245902,28659,1,3
"San Jose, CA",6.0855E+13,0.019556334,0.073346649,36.63,28659,1,3
"San Jose, CA",6.0855E+13,0.019713746,0.073346649,36.475,28659,1,3
"San Jose, CA",6.0855E+13,0.042525352,0.073346649,36.89230769,23809,1,3
"San Jose, CA",6.0855E+13,0.054381603,0.073346649,36.39285714,19528,1,3
"San Jose, CA",6.0855E+13,0.021891152,0.073346649,36.42674419,19528,1,3
"San Jose, CA",6.0855E+13,0.03335566,0.073346649,36.05151515,19528,1,3
"San Jose, CA",6.0855E+13,0.043155987,0.073346649,34.662,19528,1,3
"San Jose, CA",6.0855E+13,0.094402277,0.073346649,35.57222222,19528,1,3
"San Jose, CA",6.0855E+13,0.006387509,0.073346649,36.59516129,21582,1,3
"San Jose, CA",6.0855E+13,0.016491754,0.073346649,36.06666667,21582,1,3
"San Jose, CA",6.0855E+13,0.002719855,0.073346649,37.83,15528,1,3
"San Jose, CA",6.0855E+13,0.088453915,0.073346649,34.67037037,16761,1,3
"San Jose, CA",6.0855E+13,0.026152139,0.073346649,36.47971698,19335,1,3
"San Jose, CA",6.0855E+13,0.00253614,0.073346649,35.47222222,19335,1,3
"San Jose, CA",6.0855E+13,0,0.073346649,34.85,19335,1,3
"San Jose, CA",6.0855E+13,0,0.073346649,34.975,19335,1,3
"San Jose, CA",6.0855E+13,0.009556907,0.073346649,35.38333333,19335,1,3
"San Jose, CA",6.0855E+13,0,0.073346649,35.11,19335,1,3
"San Jose, CA",6.0855E+13,0.014970709,0.073346649,37.51842105,21835,1,3
"San Jose, CA",6.0855E+13,0.03776824,0.073346649,37.48513514,21835,1,3
"San Jose, CA",6.0855E+13,0.008692164,0.073346649,37.69848485,21835,1,3
"San Jose, CA",6.0855E+13,0.003129026,0.073346649,37.958,21835,1,3
"San Jose, CA",6.0855E+13,0.023027719,0.073346649,37.509375,21835,1,3
"San Jose, CA",6.0855E+13,0.024163777,0.073346649,37.22692308,21835,1,3
"San Jose, CA",6.0855E+13,0.013968919,0.073346649,37.39444444,21835,1,3
"San Jose, CA",6.0855E+13,0.037826231,0.073346649,37.138,21835,1,3
"San Jose, CA",6.0855E+13,0.035596237,0.073346649,36.99117647,21835,1,3
"San Jose, CA",6.0855E+13,0.04241704,0.073346649,37.20208333,21835,1,3
"San Jose, CA",6.0855E+13,0.030308597,0.073346649,37.22083333,21835,1,3
"San Jose, CA",6.0855E+13,0.027222384,0.073346649,36.99025974,21835,1,3
"San Jose, CA",6.0855E+13,0.01814301,0.073346649,37.60833333,21835,1,3
"San Jose, CA",6.0855E+13,0.009855951,0.073346649,37.05,21835,1,3
"San Jose, CA",6.0855E+13,0.008108815,0.073346649,36.55,30663,1,3
"San Jose, CA",6.0855E+13,0.016699988,0.073346649,37.18947368,23038,1,3
"San Jose, CA",6.0855E+13,0.006190476,0.073346649,37.15476191,23038,1,3
