Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.127471603,0.20782084,28.92,16818,1,2
"Cape Coral, FL",1.2071E+14,0.301560523,0.20782084,28.75,16818,1,2
"Cape Coral, FL",1.2071E+14,0.14898642,0.20782084,28.50652174,16768,1,2
"Cape Coral, FL",1.2071E+14,0.175927635,0.20782084,27.90833333,16768,1,2
"Cape Coral, FL",1.2071E+14,0.129582577,0.20782084,28.766,16768,1,2
"Cape Coral, FL",1.2071E+14,0.129254231,0.20782084,28.65416667,16768,1,2
"Cape Coral, FL",1.2071E+14,0.256627114,0.20782084,29.08611111,16768,1,2
"Cape Coral, FL",1.2071E+14,0.441282621,0.20782084,27.86176471,19536,1,2
"Cape Coral, FL",1.2071E+14,0.292713178,0.20782084,28.63,19536,1,2
"Cape Coral, FL",1.2071E+14,0.346725371,0.20782084,28.2375,19536,1,2
"Cape Coral, FL",1.2071E+14,0.1699912,0.20782084,28.81229508,19536,1,2
"Cape Coral, FL",1.2071E+14,0.19719134,0.20782084,28.27666667,19536,1,2
"Cape Coral, FL",1.2071E+14,0.133372161,0.20782084,28.79827586,19536,1,2
"Cape Coral, FL",1.2071E+14,0.177263405,0.20782084,28.65645161,19536,1,2
"Cape Coral, FL",1.2071E+14,0.061497326,0.20782084,29.13181818,19536,1,2
"Cape Coral, FL",1.2071E+14,0.072944297,0.20782084,29.12777778,19536,1,2
"Cape Coral, FL",1.2071E+14,0.226735811,0.20782084,28.675,19536,1,2
"Cape Coral, FL",1.2071E+14,0.279710145,0.20782084,28.79615385,19536,1,2
"Cape Coral, FL",1.2071E+14,0.188953488,0.20782084,28.47666667,19536,1,2
"Cape Coral, FL",1.2071E+14,0.207141321,0.20782084,28.32142857,19536,1,2
"Cape Coral, FL",1.2071E+14,0,0.20782084,30.18333333,19536,1,2
"Cape Coral, FL",1.2071E+14,0.296858454,0.20782084,28.25,19536,1,2
"Cape Coral, FL",1.2071E+14,0.447442873,0.20782084,28.77,19536,1,2
"Cape Coral, FL",1.2071E+14,0.611851852,0.20782084,28.38333333,19536,1,2
"Cape Coral, FL",1.2071E+14,0.315979848,0.20782084,29.02714286,19536,1,2
"Cape Coral, FL",1.2071E+14,0.412602885,0.20782084,29.09081633,19536,1,2
"Cape Coral, FL",1.2071E+14,0.427038627,0.20782084,28.52083333,19536,1,2
"Cape Coral, FL",1.2071E+14,0.287606838,0.20782084,28.77068966,19536,1,2
