Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.598498701,0.5689617,23.39347826,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.782475834,0.5689617,22.10416667,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.720590363,0.5689617,20.87857143,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.519897557,0.5689617,21.85476191,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.850588235,0.5689617,21.375,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.601481791,0.5689617,20.86777778,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.716407355,0.5689617,21.74090909,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.623582374,0.5689617,23.12169811,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.532377919,0.5689617,23.2,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.712014536,0.5689617,22.59210526,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.811733468,0.5689617,22.08,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.769487009,0.5689617,22.61296296,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.761712965,0.5689617,23.00882353,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.344942881,0.5689617,24.875,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.50384466,0.5689617,24.74649123,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.689060642,0.5689617,21.4125,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.745920031,0.5689617,23.25431448,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.260986987,0.5689617,24.97777778,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.255097417,0.5689617,25.65909091,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.700256747,0.5689617,23.06442142,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.781186094,0.5689617,21.45882353,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.520418495,0.5689617,24.20348837,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.585058971,0.5689617,24.86030303,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.825772459,0.5689617,21.92790698,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.378031086,0.5689617,28.14018568,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.47994725,0.5689617,25.49545455,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.753262491,0.5689617,24.45208333,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.505877066,0.5689617,23.87234043,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.362999098,0.5689617,27.33317757,32079,2,1
