Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",4.2077E+14,0.197071531,0.350422535,29.59444444,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.260763209,0.350422535,28.56,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.177179963,0.350422535,28.39,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.145080946,0.350422535,29.125,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.163186945,0.350422535,29.22777778,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.234873749,0.350422535,29.0875,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.142038946,0.350422535,28.8,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.140376266,0.350422535,28.98333333,22344,1,1
"Allentown, PA--NJ",4.2095E+14,0.446343916,0.350422535,25.54365079,15950,1,1
"Allentown, PA--NJ",4.2095E+14,0.171052632,0.350422535,28.77857143,15950,1,1
"Allentown, PA--NJ",4.2095E+14,0.129143988,0.350422535,28.8125,15950,1,1
"Allentown, PA--NJ",4.2077E+14,0,0.350422535,32.47,14673,1,1
"Allentown, PA--NJ",4.2077E+14,0.00294275,0.350422535,32.12647059,14673,1,1
"Allentown, PA--NJ",4.2095E+14,0.594827586,0.350422535,28.98333333,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.031293706,0.350422535,30.782,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.021126761,0.350422535,30.15,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.078619367,0.350422535,29,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.29793928,0.350422535,30.62777778,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.028114397,0.350422535,30.45,19283,1,1
"Allentown, PA--NJ",4.2095E+14,0.563327176,0.350422535,23.98218391,15700,1,1
"Allentown, PA--NJ",4.2095E+14,0.72273483,0.350422535,23.10204918,15700,1,1
"Allentown, PA--NJ",4.2095E+14,0.089866864,0.350422535,30.01666667,15700,1,1
