Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Detroit, MI",2.61635E+14,0.027057497,0.344884762,27.88636364,16398,1,2
"Detroit, MI",2.61635E+14,0.173518938,0.344884762,29.07692308,14352,1,2
"Detroit, MI",2.61635E+14,0.234882636,0.344884762,28.96724138,14352,1,2
"Detroit, MI",2.61635E+14,0.279423801,0.344884762,26.95,14352,1,2
"Detroit, MI",2.61635E+14,0.409420751,0.344884762,27.24428571,14352,1,2
"Detroit, MI",2.61635E+14,0.410618543,0.344884762,27.43857143,14352,1,2
"Detroit, MI",2.61635E+14,0.21942446,0.344884762,29.25,14352,1,2
"Detroit, MI",2.61635E+14,0.218310971,0.344884762,28.87142857,14352,1,2
"Detroit, MI",2.61635E+14,0.297712473,0.344884762,27.33846154,14352,1,2
"Detroit, MI",2.61635E+14,0.320724216,0.344884762,27.19814815,14352,1,2
"Detroit, MI",2.61635E+14,0.382175227,0.344884762,27.625,14352,1,2
"Detroit, MI",2.61635E+14,0.4179297,0.344884762,27.07142857,14352,1,2
"Detroit, MI",2.61635E+14,0.335970862,0.344884762,27.61,14352,1,2
"Detroit, MI",2.61251E+14,0.531724754,0.344884762,24.46666667,10769,1,2
"Detroit, MI",2.61251E+14,0.25167257,0.344884762,26.6673913,10769,1,2
"Detroit, MI",2.61251E+14,0.334244236,0.344884762,25.33888889,10769,1,2
"Detroit, MI",2.61251E+14,0.256085193,0.344884762,25.06714286,10769,1,2
"Detroit, MI",2.61251E+14,0.494485597,0.344884762,24.48103448,10769,1,2
"Detroit, MI",2.61251E+14,0.582086862,0.344884762,25.2625,10769,1,2
"Detroit, MI",2.61251E+14,0.350819672,0.344884762,24.55363636,10769,1,2
"Detroit, MI",2.61251E+14,0.474897119,0.344884762,24.58076923,10769,1,2
"Detroit, MI",2.61251E+14,0.395271433,0.344884762,26.02179487,10769,1,2
"Detroit, MI",2.61251E+14,0.314913722,0.344884762,27.30227273,19217,1,2
"Detroit, MI",2.61635E+14,0.137957911,0.344884762,28.35,9494,1,2
"Detroit, MI",2.61635E+14,0.221300138,0.344884762,28.18714286,9494,1,2
"Detroit, MI",2.61635E+14,0.302876931,0.344884762,27.764,9494,1,2
"Detroit, MI",2.61635E+14,0.284959449,0.344884762,28.00833333,9494,1,2
"Detroit, MI",2.61635E+14,0.176691729,0.344884762,27.68333333,9494,1,2
"Detroit, MI",2.61635E+14,0.265424255,0.344884762,26.76666667,17174,1,2
"Detroit, MI",2.61635E+14,0.179501488,0.344884762,27.96666667,17174,1,2
"Detroit, MI",2.61635E+14,0.407514451,0.344884762,26.54615385,17174,1,2
"Detroit, MI",2.61635E+14,0.216689098,0.344884762,27.02307692,17174,1,2
"Detroit, MI",2.61635E+14,0.32138536,0.344884762,26.63387097,17174,1,2
"Detroit, MI",2.61635E+14,0.34289746,0.344884762,26.90172414,17174,1,2
"Detroit, MI",2.61635E+14,0.341905012,0.344884762,26.98823529,17174,1,2
"Detroit, MI",2.61635E+14,0.34105772,0.344884762,26.76935484,17174,1,2
"Detroit, MI",2.61635E+14,0.238210399,0.344884762,27.62241379,17174,1,2
"Detroit, MI",2.61635E+14,0.274079529,0.344884762,26.84333333,17174,1,2
"Detroit, MI",2.61635E+14,0.267640331,0.344884762,26.538,17174,1,2
"Detroit, MI",2.61635E+14,0.150223499,0.344884762,26.51296296,17174,1,2
"Detroit, MI",2.61635E+14,0.432280964,0.344884762,27.21666667,18966,1,2
"Detroit, MI",2.61635E+14,0.541653001,0.344884762,26.84285714,18966,1,2
"Detroit, MI",2.61635E+14,0.276174773,0.344884762,27.82037037,18966,1,2
"Detroit, MI",2.61635E+14,0.447786519,0.344884762,26.99074074,18966,1,2
"Detroit, MI",2.61635E+14,0.460841135,0.344884762,26.68333333,18966,1,2
"Detroit, MI",2.61635E+14,0.410930267,0.344884762,26.6362069,18966,1,2
"Detroit, MI",2.61635E+14,0.267332638,0.344884762,26.49137931,18966,1,2
"Detroit, MI",2.61635E+14,0.256105881,0.344884762,26.76818182,18966,1,2
"Detroit, MI",2.61635E+14,0.231970602,0.344884762,27.33666667,18966,1,2
"Detroit, MI",2.61635E+14,0.151688676,0.344884762,27.74736842,4887,1,2
"Detroit, MI",2.61635E+14,0.22592,0.344884762,27.6637931,4887,1,2
"Detroit, MI",2.61635E+14,0.17768595,0.344884762,27.54166667,4887,1,2
"Detroit, MI",2.61635E+14,0.116758242,0.344884762,27.95,4887,1,2
"Detroit, MI",2.61635E+14,0.186547302,0.344884762,27.725,4887,1,2
"Detroit, MI",2.61635E+14,0.115000818,0.344884762,28.11666667,4887,1,2
"Detroit, MI",2.61635E+14,0.18432355,0.344884762,27.434,12311,1,2
"Detroit, MI",2.61635E+14,0.316784203,0.344884762,26.71428571,12311,1,2
"Detroit, MI",2.61635E+14,0.443839452,0.344884762,27.36785714,12311,1,2
"Detroit, MI",2.61635E+14,0.135326401,0.344884762,28.53387097,12311,1,2
"Detroit, MI",2.61635E+14,0.16700611,0.344884762,27.66538462,12311,1,2
"Detroit, MI",2.61635E+14,0.133878887,0.344884762,27.21363636,12311,1,2
"Detroit, MI",2.61635E+14,0.253808864,0.344884762,27.66153846,12311,1,2
"Detroit, MI",2.61635E+14,8.49E-04,0.344884762,27.67,12311,1,2
"Detroit, MI",2.61635E+14,0.320897616,0.344884762,27.38529412,12311,1,2
"Detroit, MI",2.61635E+14,0.143967432,0.344884762,27.11153846,11800,1,2
"Detroit, MI",2.61635E+14,0.352681722,0.344884762,26.62692308,11800,1,2
"Detroit, MI",2.61635E+14,0.35406613,0.344884762,26.39545455,11800,1,2
"Detroit, MI",2.61635E+14,0.208602151,0.344884762,27.62037037,11800,1,2
"Detroit, MI",2.61635E+14,0.257664049,0.344884762,26.875,11800,1,2
"Detroit, MI",2.61635E+14,0.275610717,0.344884762,27.00416667,11800,1,2
"Detroit, MI",2.61636E+14,0.295918367,0.344884762,27.75,10521,1,2
"Detroit, MI",2.61636E+14,0.205961332,0.344884762,27.83,10521,1,2
"Detroit, MI",2.61636E+14,0.344890097,0.344884762,28.11842105,10521,1,2
"Detroit, MI",2.61636E+14,0.355022266,0.344884762,27.96111111,10521,1,2
"Detroit, MI",2.61635E+14,0.343744863,0.344884762,27.29814815,8730,1,2
"Detroit, MI",2.61635E+14,0.577144636,0.344884762,25.43076923,8730,1,2
"Detroit, MI",2.61635E+14,0.505255474,0.344884762,25.459375,8730,1,2
"Detroit, MI",2.61635E+14,0.381477217,0.344884762,26.62777778,8730,1,2
"Detroit, MI",2.61635E+14,0.526119403,0.344884762,25.17333333,8730,1,2
"Detroit, MI",2.61635E+14,0.300472813,0.344884762,26.6131579,15898,1,2
"Detroit, MI",2.61635E+14,0.280734809,0.344884762,26.92894737,15898,1,2
"Detroit, MI",2.61635E+14,0.096577017,0.344884762,28.66666667,15898,1,2
"Detroit, MI",2.61635E+14,0.311722732,0.344884762,25.86428571,15898,1,2
