Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Orlando, FL",1.2095E+14,0.154526379,0.263025881,28.965625,9498,1,4
"Orlando, FL",1.2117E+14,0.322033898,0.263025881,27.65,18715,1,4
"Orlando, FL",1.2117E+14,0.349799398,0.263025881,27.97352941,18715,1,4
"Orlando, FL",1.2117E+14,0.558758315,0.263025881,28.01666667,18715,1,4
"Orlando, FL",1.2117E+14,0.218474312,0.263025881,28.35909091,18715,1,4
"Orlando, FL",1.2117E+14,0.503164557,0.263025881,27.65,18715,1,4
"Orlando, FL",1.2095E+14,0.278489117,0.263025881,29.91190476,17692,1,4
"Orlando, FL",1.2095E+14,0.458395403,0.263025881,29.37380952,17692,1,4
"Orlando, FL",1.2095E+14,0.42998679,0.263025881,30.94142857,14877,1,4
"Orlando, FL",1.2095E+14,0.040482678,0.263025881,30.72692308,14877,1,4
"Orlando, FL",1.2095E+14,0.25819046,0.263025881,30.966,14877,1,4
"Orlando, FL",1.2095E+14,0.251705123,0.263025881,31.13615385,14877,1,4
"Orlando, FL",1.2095E+14,0.434981685,0.263025881,29.7825,14877,1,4
"Orlando, FL",1.2095E+14,0.277930823,0.263025881,31.55769231,14877,1,4
"Orlando, FL",1.2095E+14,0.072916667,0.263025881,29.95,14877,1,4
"Orlando, FL",1.2095E+14,0.177083333,0.263025881,28.35,14877,1,4
"Orlando, FL",1.2095E+14,0.496410256,0.263025881,30.78,14877,1,4
"Orlando, FL",1.2095E+14,0.487314086,0.263025881,29.73,14877,1,4
"Orlando, FL",1.2095E+14,0.348044763,0.263025881,30.59444444,14877,1,4
"Orlando, FL",1.2095E+14,0.268292683,0.263025881,28.34090909,16421,1,4
"Orlando, FL",1.2095E+14,0.513223553,0.263025881,27.88013699,16421,1,4
"Orlando, FL",1.2095E+14,0.295822677,0.263025881,28.63,16421,1,4
"Orlando, FL",1.2095E+14,0.940828402,0.263025881,28.05,16421,1,4
"Orlando, FL",1.2095E+14,0.125918153,0.263025881,30.97,16426,1,4
"Orlando, FL",1.2095E+14,0.204410012,0.263025881,30.53333333,16426,1,4
"Orlando, FL",1.2095E+14,0.418572419,0.263025881,28.17631579,16426,1,4
"Orlando, FL",1.2095E+14,0.318770227,0.263025881,30.15,16426,1,4
"Orlando, FL",1.2095E+14,0.056898134,0.263025881,31.14285714,16683,1,4
"Orlando, FL",1.2095E+14,0.07803681,0.263025881,31.13333333,16683,1,4
"Orlando, FL",1.2095E+14,0.10667996,0.263025881,30.55,16683,1,4
"Orlando, FL",1.2095E+14,0.206527155,0.263025881,30.65526316,16683,1,4
"Orlando, FL",1.2095E+14,0.059259259,0.263025881,32.11666667,16683,1,4
"Orlando, FL",1.2117E+14,0.315789474,0.263025881,29.85833333,16685,1,4
"Orlando, FL",1.2117E+14,0.21577218,0.263025881,29.56428571,16685,1,4
"Orlando, FL",1.2117E+14,0.292682927,0.263025881,29.35,16685,1,4
"Orlando, FL",1.2095E+14,0.418699187,0.263025881,27.5,16182,1,4
"Orlando, FL",1.2095E+14,0.084497888,0.263025881,30.13148148,15927,1,4
"Orlando, FL",1.2095E+14,0.0215311,0.263025881,30.25,15927,1,4
"Orlando, FL",1.2095E+14,0.424657534,0.263025881,30.9,16185,1,4
"Orlando, FL",1.2095E+14,0.312339332,0.263025881,30.75666667,16185,1,4
